sim_time,mode,qx,qy,qz,qw,r_ref_x,r_ref_y,r_ref_z,r_ref_w,roll,pitch,yaw,erot_x,erot_y,erot_z,omega_x,omega_y,omega_z,tau_x,tau_y,tau_z,thrust_des,thrust_actual,f0,f1,f2,f3,speed0,speed1,speed2,speed3,vz,z_target,pos_x,pos_y,pos_z
3.68,hover,-9.520612838645136e-17,-5.010830569436939e-17,3.526498544503538e-17,1.0,0.0,0.0,0.0,1.0,-1.9041225677290272e-16,-1.0021661138873877e-16,7.052997089007078e-17,0.0,0.0,0.0,-1.2405699813337312e-15,-6.529653017886215e-16,8.956342233608298e-16,1.6847472805288389e-18,8.867477242189859e-19,-1.141349740715836e-18,0.3400587925449578,0.3400587925449578,0.0850146981362395,0.08501469813623942,0.08501469813623949,0.08501469813623938,1683.3963500043546,1683.3963500043537,1683.3963500043544,1683.3963500043533,0.0009999907375607081,0.2200019891872249,-2.2330545570117358e-17,4.242790053000786e-17,0.2215230395768481
3.69,hover,-1.0163609090234418e-16,-5.349324650933306e-17,4.030347946204135e-17,1.0,0.0,0.0,0.0,1.0,-2.0327218180468836e-16,-1.069864930186661e-16,8.060695892408272e-17,0.0,0.0,0.0,-1.3240240909918551e-15,-6.970879360563543e-16,1.114890686835962e-15,1.798132453028506e-18,9.466657647008289e-19,-1.415606403754354e-18,0.34005279262031485,0.34005279262031485,0.08501319815507878,0.08501319815507867,0.08501319815507877,0.08501319815507863,1683.3814991961744,1683.3814991961733,1683.3814991961742,1683.3814991961729,0.0009999906776141157,0.2200019891872249,-2.384010155960059e-17,4.529534159127519e-17,0.22153303948122638
3.7,hover,-1.085005609833001e-16,-5.710714381076602e-17,4.5748247535304513e-17,1.0,0.0,0.0,0.0,1.0,-2.170011219666002e-16,-1.1421428762153204e-16,9.149649507060904e-17,0.0,0.0,0.0,-1.413676982810539e-15,-7.442745579012276e-16,9.749317039395571e-16,1.9198526930390323e-18,1.0107324564936892e-18,-1.2574049413180638e-18,0.340046792696048,0.340046792696048,0.08501169817401205,0.08501169817401197,0.08501169817401204,0.08501169817401193,1683.3666482579097,1683.3666482579088,1683.3666482579094,1683.3666482579083,0.0009999906176175835,0.2200019891872249,-2.545185387603875e-17,4.8356813321956165e-17,0.2215430393850027
3.71,hover,-1.1583034133086987e-16,-6.09658817474947e-17,5.0996450339244974e-17,1.0,0.0,0.0,0.0,1.0,-2.3166068266173973e-16,-1.219317634949894e-16,1.0199290067848996e-16,0.0,0.0,0.0,-1.5095434956109631e-15,-7.947324189364247e-16,1.104860639919061e-15,2.0499879433556505e-18,1.0792292139252897e-18,-1.4243682708926587e-18,0.3400407927720796,0.3400407927720796,0.08501019819301997,0.08501019819301986,0.08501019819301996,0.08501019819301982,1683.3517971893652,1683.351797189364,1683.351797189365,1683.3517971893637,0.0009999905578075756,0.2200019891872249,-2.7172896154327065e-17,5.1625985663870445e-17,0.22155303928818837
3.72,hover,-1.2365657328588493e-16,-6.508641982533085e-17,5.692678208393357e-17,1.0,0.0,0.0,0.0,1.0,-2.4731314657176985e-16,-1.3017283965066168e-16,1.1385356416786716e-16,0.0,0.0,0.0,-1.6119183528177262e-15,-8.48683129449106e-16,1.2347901809301359e-15,2.188956955531944e-18,1.1524568978349986e-18,-1.5926316219152504e-18,0.3400347928484906,0.3400347928484906,0.08500869821212272,0.0850086982121226,0.0850086982121227,0.08500869821212255,1683.3369459907378,1683.3369459907367,1683.3369459907376,1683.336945990736,0.000999990497935299,0.2200019891872249,-2.90108026978431e-17,5.511674244342503e-17,0.22156303919077283
3.73,hover,-1.3201358992454708e-16,-6.948686734680109e-17,6.271930902095231e-17,1.0,0.0,0.0,0.0,1.0,-2.6402717984909415e-16,-1.3897373469360215e-16,1.2543861804190465e-16,0.0,0.0,0.0,-1.7208722656963854e-15,-9.063636306370004e-16,1.0136254769144395e-15,2.3369103736432983e-18,1.2307371355668416e-18,-1.3373702318655588e-18,0.3400287929252914,0.3400287929252914,0.08500719823132293,0.08500719823132283,0.0850071982313229,0.08500719823132277,1683.32209466205,1683.3220946620488,1683.3220946620497,1683.3220946620484,0.0009999904379704725,0.2200019891872249,-3.097366176880071e-17,5.884430624931237e-17,0.22157303909275394
3.74,hover,-1.409343922636006e-16,-7.418656289527636e-17,6.78970594944937e-17,1.0,0.0,0.0,0.0,1.0,-2.818687845272012e-16,-1.483731257905527e-16,1.3579411898898741e-16,0.0,0.0,0.0,-1.8370102611829693e-15,-9.680272338408568e-16,1.0623479657367598e-15,2.494646070839029e-18,1.3144137317498782e-18,-1.4064606981097108e-18,0.34002279300247146,0.34002279300247146,0.08500569825061793,0.08500569825061784,0.08500569825061792,0.08500569825061778,1683.3072432032716,1683.3072432032707,1683.3072432032714,1683.30724320327,0.0009999903779465851,0.2200019891872249,-3.307011113645537e-17,6.28235416181176e-17,0.22158303899413245
3.75,hover,-1.504571734803475e-16,-7.92043917966353e-17,7.327781840202705e-17,1.0,0.0,0.0,0.0,1.0,-3.00914346960695e-16,-1.5840878359327059e-16,1.4655563680405412e-16,0.0,0.0,0.0,-1.960968693523623e-15,-1.0330609255347498e-15,1.0867076975689881e-15,2.6630058765830493e-18,1.402784771037897e-18,-1.4465594532840747e-18,0.34001679307995153,0.34001679307995153,0.08500419826998795,0.08500419826998785,0.08500419826998794,0.08500419826998779,1683.2923916142036,1683.2923916142026,1683.2923916142033,1683.292391614202,0.0009999903181047015,0.2200019891872249,-3.530836897586253e-17,6.707139941501208e-17,0.22159303889491982
3.76,hover,-1.6062043403975246e-16,-8.455804810519234e-17,7.87722553119052e-17,1.0,0.0,0.0,0.0,1.0,-3.212408680795049e-16,-1.6911609621038465e-16,1.5754451062381042e-16,0.0,0.0,0.0,-2.0929124445932036e-15,-1.1022556121199395e-15,1.1110673083949014e-15,2.8422675023124775e-18,1.4968409510613238e-18,-1.4869016593591194e-18,0.34001079315773997,0.34001079315773997,0.08500269828943506,0.08500269828943496,0.08500269828943505,0.0850026982894349,1683.277539894863,1683.277539894862,1683.277539894863,1683.2775398948613,0.000999990258416765,0.2200019891872249,-3.769652150463725e-17,7.16051442462766e-17,0.22160303879511647
3.77,hover,-1.7146889644001978e-16,-9.027086776445236e-17,8.43478893514543e-17,1.0,0.0,0.0,0.0,1.0,-3.4293779288003957e-16,-1.805417355289047e-16,1.6869577870290863e-16,0.0,0.0,0.0,-2.2341781988045084e-15,-1.1762937629596298e-15,1.1191868156512622e-15,3.034128189354089e-18,1.5974496696985486e-18,-1.5078369362232654e-18,0.340004793235931,0.340004793235931,0.08500119830898283,0.08500119830898273,0.08500119830898281,0.08500119830898266,1683.26268804548,1683.2626880454789,1683.2626880454798,1683.2626880454782,0.000999990198593842,0.2200019891872249,-4.024504879539583e-17,7.644486470138414e-17,0.2216130386947095
3.7800000000000002,hover,-1.8303224471275787e-16,-9.63504106058548e-17,8.744161925767738e-17,1.0,0.0,0.0,0.0,1.0,-3.6606448942551575e-16,-1.9270082121170958e-16,1.7488323851535478e-16,0.0,0.0,0.0,-2.373396702786982e-15,-1.2442678309812162e-15,-2.0317511050996778e-17,3.224924361160928e-18,1.6914612296342646e-18,-1.4022856907004457e-19,0.3399987933145271,0.3399987933145271,0.08499969832863179,0.0849996983286318,0.08499969832863177,0.08499969832863173,1683.247836066056,1683.247836066056,1683.2478360660557,1683.2478360660552,0.0009999901386313057,0.2200019891872249,-4.29542565163193e-17,8.1600583938625e-17,0.2216230385936973
3.79,hover,-1.9524945039740872e-16,-1.0271515103077706e-16,8.639039669479408e-17,1.0,0.0,0.0,0.0,1.0,-3.9049890079481743e-16,-2.054303020615541e-16,1.727807933895882e-16,0.0,0.0,0.0,-2.503732468317072e-15,-1.2986503673280224e-15,-9.555578252996114e-17,3.406364604480206e-18,1.7697067769237122e-18,-4.898708546998773e-20,0.3399927933935121,0.3399927933935121,0.08499819834837805,0.08499819834837807,0.08499819834837802,0.08499819834837799,1683.232983956549,1683.2329839565496,1683.2329839565489,1683.2329839565487,0.000999990078580376,0.2200019891872249,-4.578780700131216e-17,8.70452174974277e-17,0.22163303849208107
3.8,hover,-2.081773714253806e-16,-1.0939648581040321e-16,8.553285007005119e-17,1.0,0.0,0.0,0.0,1.0,-4.163547428507612e-16,-2.187929716208064e-16,1.7106570014010243e-16,0.0,0.0,0.0,-2.6547912228802776e-15,-1.3684613015975334e-15,-1.8393039981845674e-16,3.614183022184854e-18,1.8671645110631005e-18,5.890175927439152e-20,0.3399867934728035,0.3399867934728035,0.08499669836820088,0.08499669836820091,0.08499669836820085,0.08499669836820083,1683.218131716751,1683.2181317167513,1683.2181317167506,1683.2181317167503,0.0009999900186930064,0.2200019891872249,-4.8765220852119975e-17,9.280971744399618e-17,0.2216430383898725
3.81,hover,-2.2190790162813552e-16,-1.164583601311173e-16,8.406911339872876e-17,1.0,0.0,0.0,0.0,1.0,-4.4381580325627104e-16,-2.3291672026223457e-16,1.6813822679745757e-16,0.0,0.0,0.0,-2.822312058479326e-15,-1.4489567911850345e-15,-3.707054460913358e-16,3.843431145488507e-18,1.9782486664799522e-18,2.8673886926275983e-19,0.33998079355240585,0.33998079355240585,0.08499519838810146,0.08499519838810152,0.08499519838810143,0.08499519838810143,1683.2032793466694,1683.20327934667,1683.2032793466692,1683.2032793466692,0.0009999899589520102,0.2200019891872249,-5.191358414730918e-17,9.89336548471298e-17,0.2216530382870724
3.8200000000000003,hover,-2.3652433313853636e-16,-1.2394745171592601e-16,8.278867230728502e-17,1.0,0.0,0.0,0.0,1.0,-4.730486662770727e-16,-2.47894903431852e-16,1.6557734461457009e-16,0.0,0.0,0.0,-3.0098045172529924e-15,-1.5401097216279197e-15,-2.266889481835707e-16,4.098520141189437e-18,2.103033280227694e-18,1.1618596125527744e-19,0.3399747936324123,0.3399747936324123,0.08499369840810309,0.08499369840810313,0.08499369840810306,0.08499369840810303,1683.188426846532,1683.1884268465324,1683.1884268465317,1683.1884268465315,0.000999989899072779,0.2200019891872249,-5.525421522314556e-17,1.054555210225494e-16,0.22166303818366795
3.83,hover,-2.5213681076647853e-16,-1.3193016773632515e-16,8.23268425772432e-17,1.0,0.0,0.0,0.0,1.0,-5.042736215329571e-16,-2.6386033547265025e-16,1.6465368515448648e-16,0.0,0.0,0.0,-3.2183405773200234e-15,-1.6448419019090674e-15,1.0716101414305664e-17,4.380946819043074e-18,2.245160315584162e-18,-1.688072592763172e-19,0.3399687937128242,0.3399687937128242,0.08499219842820607,0.08499219842820609,0.08499219842820603,0.08499219842820599,1683.173574216338,1683.1735742163382,1683.1735742163376,1683.1735742163373,0.0009999898390535215,0.2200019891872249,-5.881677352264038e-17,1.1242380754359427e-16,0.2216730380796577
3.84,hover,-2.6884558506281564e-16,-1.4046889188383948e-16,8.23844796312756e-17,1.0,0.0,0.0,0.0,1.0,-5.376911701256313e-16,-2.809377837676789e-16,1.6476895926255128e-16,0.0,0.0,0.0,-3.4450496346489974e-15,-1.7603317353934896e-15,2.6956568002803014e-17,4.687448184184332e-18,2.401351433119403e-18,-1.8856538486254208e-19,0.339962793793553,0.339962793793553,0.08499069844838827,0.08499069844838829,0.08499069844838823,0.08499069844838819,1683.1587214558651,1683.1587214558654,1683.158721455865,1683.1587214558645,0.0009999897791653993,0.2200019891872249,-6.262822926321857e-17,1.198823112371719e-16,0.22168303797505384
3.85,hover,-2.8672953342760597e-16,-1.4960611224308596e-16,8.251925938562859e-17,1.0,0.0,0.0,0.0,1.0,-5.734590668552119e-16,-2.992122244861719e-16,1.6503851877125725e-16,0.0,0.0,0.0,-3.686637919356534e-15,-1.883553566575817e-15,1.0715133363788656e-17,5.014220505026942e-18,2.568053166203954e-18,-1.6918281462936272e-19,0.3399567938746714,0.3399567938746714,0.08498919846866788,0.08498919846866791,0.08498919846866784,0.08498919846866779,1683.14386856529,1683.1438685652902,1683.1438685652895,1683.143868565289,0.000999989719185103,0.2200019891872249,-6.670694104673214e-17,1.278655438027208e-16,0.22169303786984648
3.8600000000000003,hover,-3.058453230651694e-16,-1.59363548915279e-16,7.980682868952702e-17,1.0,0.0,0.0,0.0,1.0,-6.116906461303388e-16,-3.1872709783055795e-16,1.5961365737905414e-16,0.0,0.0,0.0,-3.931554532366906e-15,-2.002814656294376e-15,-1.2759159833472397e-15,5.347435985963058e-18,2.731194620429169e-18,1.3875336852573439e-18,0.33995079395618494,0.33995079395618494,0.08498769848904619,0.08498769848904636,0.08498769848904615,0.08498769848904623,1683.1290155446216,1683.1290155446231,1683.129015544621,1683.129015544622,0.0009999896590983336,0.2200019891872249,-7.105913394855294e-17,1.3639519715884464e-16,0.221703037764034
3.87,hover,-3.2612750626379076e-16,-1.6963717565437654e-16,6.996311259842482e-17,1.0,0.0,0.0,0.0,1.0,-6.522550125275815e-16,-3.39274351308753e-16,1.3992622519684974e-16,0.0,0.0,0.0,-4.159558536145677e-15,-2.0968182327668203e-15,-2.2776122957123035e-15,5.6626363758590395e-18,2.86496709452377e-18,2.6123453830525426e-18,0.3399447940380078,0.3399447940380078,0.08498619850950187,0.08498619850950213,0.08498619850950183,0.084986198509502,1683.1141623936453,1683.114162393648,1683.114162393645,1683.1141623936467,0.0009999895991667314,0.2200019891872249,-7.56353808545423e-17,1.4543929380224644e-16,0.2217130376576284
3.88,hover,-3.4760370359273963e-16,-1.8041343190212637e-16,5.861253668399242e-17,1.0,0.0,0.0,0.0,1.0,-6.952074071854793e-16,-3.608268638042527e-16,1.1722507336798497e-16,0.0,0.0,0.0,-4.410252148936227e-15,-2.205587900255779e-15,-2.458418319262771e-15,6.007571232697061e-18,3.0175465745130778e-18,2.8538967945057307e-18,0.33993879412021544,0.33993879412021544,0.08498469853005376,0.08498469853005405,0.08498469853005372,0.08498469853005391,1683.099309112545,1683.0993091125476,1683.0993091125445,1683.0993091125463,0.0009999895391588852,0.2200019891872249,-8.043856012683614e-17,1.5501885095694398e-16,0.22172303755061967
3.89,hover,-3.704024982724127e-16,-1.917746670719099e-16,4.985047731070035e-17,1.0,0.0,0.0,0.0,1.0,-7.408049965448254e-16,-3.8354933414381974e-16,9.970095462140085e-17,0.0,0.0,0.0,-4.686245298818805e-15,-2.329092625729331e-15,-7.031918792549074e-16,6.385625465544343e-18,3.1890431713386345e-18,7.546569852888441e-19,0.33993279420274275,0.33993279420274275,0.08498319855068569,0.0849831985506858,0.08498319855068563,0.08498319855068565,1683.084455701156,1683.0844557011571,1683.0844557011555,1683.0844557011555,0.000999989479273213,0.2200019891872249,-8.550447850593058e-17,1.6519087599957376e-16,0.22173303744301698
3.9,hover,-3.94644399215948e-16,-2.0378964881786035e-16,5.2560937396218564e-17,1.0,0.0,0.0,0.0,1.0,-7.89288798431896e-16,-4.0757929763572065e-16,1.0512187479243729e-16,0.0,0.0,0.0,-4.981686800339039e-15,-2.462829917351122e-15,1.308074257542432e-15,6.789972135372013e-18,3.3741562204582945e-18,-1.6719431214433872e-18,0.3399267942855896,0.3399267942855896,0.0849816985713975,0.08498169857139741,0.08498169857139744,0.08498169857139724,1683.069602159474,1683.069602159473,1683.0696021594733,1683.0696021594715,0.0009999894195080576,0.2200019891872249,-9.08623803786069e-17,1.7600717928526346e-16,0.22174303733482145
3.91,hover,-4.2036658909896065e-16,-2.1644754235785818e-16,6.166167516791467e-17,1.0,0.0,0.0,0.0,1.0,-8.407331781979213e-16,-4.328950847157163e-16,1.2332335033582951e-16,0.0,0.0,0.0,-5.282866672338988e-15,-2.5913703961538918e-15,1.8137007454437817e-15,7.204216648495343e-18,3.554318498983157e-18,-2.296831914379445e-18,0.3399207943688455,0.3399207943688455,0.0849801985922115,0.08498019859221136,0.08498019859221144,0.08498019859221119,1683.0547484877163,1683.054748487715,1683.0547484877159,1683.0547484877134,0.0009999893595900612,0.2200019891872249,-9.650498820607666e-17,1.8748227651840216e-16,0.22175303722602063
3.92,hover,-4.476928321588876e-16,-2.298179585507732e-16,7.194241941283304e-17,1.0,0.0,0.0,0.0,1.0,-8.953856643177753e-16,-4.596359171015463e-16,1.4388483882566628e-16,0.0,0.0,0.0,-5.618344276513203e-15,-2.7450370465862363e-15,2.0219726787127868e-15,7.662973216269532e-18,3.766168849967833e-18,-2.5669779610893783e-18,0.33991479445243766,0.33991479445243766,0.08497869861310955,0.0849786986131094,0.0849786986131095,0.08497869861310922,1683.0398946857,1683.0398946856985,1683.0398946856994,1683.0398946856967,0.000999989299742407,0.2200019891872249,-1.0246953399278226e-16,1.9967689370341647e-16,0.22176303711662415
3.93,hover,9.333422167939263e-12,-9.334142949222948e-12,-9.577267256738147e-10,1.0,0.0,0.0,0.0,1.0,1.866684435375764e-11,-1.8668285880568162e-11,-1.9154534513478034e-09,-1.8666844335878525e-11,1.8668285898445897e-11,1.9154534513476293e-09,4.553710777413333e-09,-4.553719670513468e-09,-2.4768472386574855e-07,-5.848792344406245e-12,5.848830662502484e-12,3.344639958789045e-10,0.3399087945364152,0.3399087945364152,0.08497718460819695,0.08497721257010392,0.084977184788011,0.08497721257010334,1683.024901857733,1683.02517875901,1683.0249036383966,1683.0251787590043,0.0009999892398150332,0.2200019891872249,-5.280122310447114e-12,-5.2798008428993005e-12,0.2217730370066252
3.94,hover,4.7162089122558097e-11,-4.7162855957027905e-11,-2.093732925167199e-09,1.0,0.0,0.0,0.0,1.0,9.432417844260904e-11,-9.432571171656617e-11,-4.187465850338846e-09,-9.432417824511619e-11,9.432571191405581e-11,4.187465850334398e-09,9.836545801854319e-09,-9.83655525684632e-09,-1.9607959031527484e-07,-1.3662540468857013e-11,1.3662581443738453e-11,3.160229745808008e-10,0.3399027946207989,0.3399027946207989,0.08497568527755701,0.08497571182282398,0.08497568569759456,0.08497571182282336,1683.0100542139473,1683.0103170888367,1683.0100583735339,1683.0103170888306,0.0009999891797467322,0.2200019891872249,-2.320233451443613e-11,-2.320199240431691e-11,0.22178303689601994
3.95,hover,1.0816490496361894e-10,-1.0816572088822987e-10,-2.8647709265920676e-09,1.0,0.0,0.0,0.0,1.0,2.163298105469779e-10,-2.163314411567244e-10,-5.7295418532075345e-09,-2.1632980992723788e-10,2.1633144177645975e-10,5.729541853184135e-09,1.3986621419165136e-08,-1.3986631461441515e-08,-1.1905203479282681e-07,-2.1011048265588923e-11,2.1011092057656842e-11,2.5339722763106426e-10,0.33989679470557504,0.33989679470557504,0.08497418779519703,0.08497420923461192,0.08497418844115485,0.08497420923461124,1682.9952247426513,1682.9954370567173,1682.9952311395584,1682.9954370567104,0.0009999891195812236,0.2200019891872249,-5.116030373984028e-11,-5.115993952440689e-11,0.22179303678480913
3.96,hover,1.8744317708855841e-10,-1.8744404520129285e-10,-3.258239605611688e-09,1.0,0.0,0.0,0.0,1.0,3.7488635539859205e-10,-3.748880891811161e-10,-6.516479211293646e-09,-3.7488635417711683e-10,3.748880904025857e-10,6.516479211223376e-09,1.7272161390773306e-08,-1.7272172010077776e-08,-4.700109779647798e-08,-2.8036668595050843e-11,2.8036715324951785e-11,1.825484585398003e-10,0.3398907947907299,0.3398907947907299,0.08497269066052103,0.0849727063038686,0.08497269152247239,0.0849727063038679,1682.9803985838244,1682.9805535009273,1682.9804071197857,1682.9805535009202,0.0009999890593618097,0.2200019891872249,-8.703991263069587e-11,-8.703952485850548e-11,0.22180303667299398
3.97,hover,2.8127179024061403e-10,-2.8127271368924805e-10,-3.3237043644017386e-09,1.0,0.0,0.0,0.0,1.0,5.625435823509627e-10,-5.625454255087675e-10,-6.647408728961705e-09,-5.625435804812281e-10,5.625454273784961e-10,6.647408728803477e-09,1.9902728235518135e-08,-1.9902739457239707e-08,1.2514763089481519e-08,-3.4854587701646015e-11,3.485463753579167e-11,1.1435812047151649e-10,0.33988479487625417,0.33988479487625417,0.08497119341836215,0.08497120348398561,0.08497119448992156,0.08497120348398485,1682.965571229966,1682.9656709113788,1682.9655818417834,1682.9656709113713,0.0009999889991181541,0.2200019891872249,-1.292347007221448e-10,-1.2923428797280555e-10,0.2218130365605754
3.98,hover,3.8684443696434927e-10,-3.8684541905881056e-10,-3.1258248762357145e-09,1.0,0.0,0.0,0.0,1.0,7.736888763471206e-10,-7.736908356992052e-10,-6.251649752770727e-09,-7.736888739286985e-10,7.736908381176211e-10,6.251649752471429e-09,2.2042835441000975e-08,-2.2042847289027357e-08,5.853334344496761e-08,-4.15598133157792e-11,4.1559866425849003e-11,5.236457649937734e-11,0.3398787949620697,0.3398787949620697,0.08496969591980866,0.08496970092237519,0.08496969719751148,0.08496970092237437,1682.9507412063358,1682.950790747957,1682.9507538597347,1682.9507907479488,0.000999988939087151,0.2200019891872249,-1.7653588172030566e-10,-1.765354425650565e-10,0.22182303644756504
3.99,hover,5.020739183976089e-10,-5.02074962551365e-10,-2.7490681588275385e-09,1.0,0.0,0.0,0.0,1.0,1.0041478395556944e-09,-1.004149922342259e-09,-5.498136318159234e-09,-1.0041478367952177e-09,1.00414992510273e-09,5.498136317655077e-09,2.382019027773731e-08,-2.3820202788007015e-08,8.663850410878252e-08,-4.822972452975681e-11,4.822978110700204e-11,5.033477282665537e-12,0.3398727950482565,0.3398727950482565,0.08496819781095563,0.08496819897179278,0.08496819929371618,0.08496819897179192,1682.9359050080275,1682.9359165041785,1682.9359196922917,1682.93591650417,0.000999988879022535,0.2200019891872249,-2.2804551455599435e-10,-2.280450475649527e-10,0.22183303633395268
4.0,hover,6.254315703585135e-10,-6.254326802148309e-10,-2.272438490555294e-09,1.0,0.0,0.0,0.0,1.0,1.2508631435595415e-09,-1.2508653575871523e-09,-4.544876981892919e-09,-1.250863140717027e-09,1.2508653604296619e-09,4.544876981110588e-09,2.5334993233595784e-08,-2.5335006483246362e-08,1.0034694589283855e-07,-5.4929342950823046e-11,5.492940324607094e-11,-2.8897058827764285e-11,0.3398667951348256,0.3398667951348256,0.08496669914338471,0.08496669757966274,0.08496670083211633,0.08496669757966181,1682.9210631457113,1682.9210476595226,1682.921079869922,1682.9210476595133,0.0009999888188916067,0.2200019891872249,-2.8310745921786157e-10,-2.831069628709901e-10,0.22184303621973636
4.01,hover,7.558306236926525e-10,-7.558318032409737e-10,-1.756998015486594e-09,1.0,0.0,0.0,0.0,1.0,1.5116612500412948e-09,-1.5116636038259616e-09,-3.5139960321157497e-09,-1.511661247385305e-09,1.5116636064819474e-09,3.513996030973188e-09,2.6666724918158186e-08,-2.6666738974677936e-08,1.0329342294246356e-07,-6.17152033286163e-11,6.171526759544902e-11,-5.149452321456615e-11,0.3398607952216958,0.3398607952216958,0.08496520000235205,0.08496519665981932,0.08496520189970612,0.08496519665981833,1682.906216463572,1682.906183360789,1682.9062352540236,1682.906183360779,0.0009999887589413395,0.2200019891872249,-3.4125707114546844e-10,-3.412565437781436e-10,0.22185303610492776
4.02,hover,8.925318458874358e-10,-8.9253309926754e-10,-1.2560426890363614e-09,1.0,0.0,0.0,0.0,1.0,1.785063694016991e-09,-1.7850661962929638e-09,-2.5120853796659512e-09,-1.7850636917748717e-09,1.78506619853508e-09,2.5120853780727228e-09,2.7876863205602863e-08,-2.787687810849997e-08,9.640534888297172e-08,-6.863514145838436e-11,6.86352099238571e-11,-6.18504667775031e-11,0.33985479530894513,0.33985479530894513,0.0849637003492898,0.08496369625013403,0.08496370245938835,0.08496369625013298,1682.8913645795224,1682.8913239831622,1682.891385477074,1682.891323983152,0.0009999886989324393,0.2200019891872249,-4.0217989204634364e-10,-4.0217933191217364e-10,0.22186303598951673
4.03,hover,1.0350652679851014e-09,-1.035066599455945e-09,-8.069105921426476e-10,1.0,0.0,0.0,0.0,1.0,2.070130537640615e-09,-2.07013319724148e-09,-1.6138211864280183e-09,-2.070130535970203e-09,2.07013319891189e-09,1.6138211842852952e-09,2.9014054904359824e-08,-2.90140706961264e-08,8.369458163478429e-08,-7.573163482184784e-11,7.57317077225895e-11,-6.336117420655696e-11,0.33984879539658225,0.33984879539658225,0.08496220032505898,0.0849621962090972,0.08496220265332999,0.08496219620909608,1682.8765088884666,1682.876468125307,1682.876531946912,1682.8764681252958,0.0009999886388394313,0.2200019891872249,-4.65678191511419e-10,-4.656775967792727e-10,0.2218730358735014
4.04,hover,1.1831778214260505e-09,-1.183179235424486e-09,-4.305952786426453e-10,1.0,0.0,0.0,0.0,1.0,2.3663556438710437e-09,-2.36635846983003e-09,-8.611905600851135e-10,-2.366355642852101e-09,2.366358470848972e-09,8.611905572852906e-10,3.011773397032308e-08,-3.011775069586711e-08,6.799804556459221e-08,-8.304423231100896e-11,8.304430989473183e-11,-5.862348408037967e-11,0.3398427954845237,0.3398427954845237,0.08496070003723243,0.08496069642848635,0.08496070259031975,0.08496069642848515,1682.8616504556796,1682.8616147155055,1682.861675740857,1682.8616147154937,0.0009999885789167247,0.2200019891872249,-5.316484721329355e-10,-5.316478408574594e-10,0.22188303575689367
4.05,hover,1.3367892185446435e-09,-1.3367907196719747e-09,-1.3599109683887477e-10,1.0,0.0,0.0,0.0,1.0,2.67357843745287e-09,-2.6735814389803667e-09,-2.719821972517644e-10,-2.673578437089287e-09,2.6735814393439494e-09,2.7198219367774955e-10,3.12182356060791e-08,-3.12182533055047e-08,5.14577847487383e-08,-9.060806369180969e-11,9.060814620816313e-11,-4.985470216472643e-11,0.3398367955728473,0.3398367955728473,0.08495919957767734,0.0849591968159332,0.08495920236330481,0.08495919681593193,1682.8467901909287,1682.8467628390213,1682.8468177793725,1682.8467628390088,0.0009999885189254055,0.2200019891872249,-6.000618632544572e-10,-6.000611933866758e-10,0.22189303563968327
4.06,hover,1.4959526818656938e-09,-1.4959542747708305e-09,7.766225160695064e-11,1.0,0.0,0.0,0.0,1.0,2.9919053634990293e-09,-2.991908549774019e-09,1.5532449873814766e-10,-2.9919053637313876e-09,2.991908549541661e-09,-1.553245032139013e-10,3.234009519287619e-08,-3.23401138747028e-08,3.578431183718364e-08,-9.845636663201245e-11,9.845645429593792e-11,-3.911919700876447e-11,0.33983079566156016,0.33983079566156016,0.08495769903189991,0.08495769728542417,0.08495770205881326,0.08495769728542282,1682.831928941013,1682.8319116440216,1682.8319589193813,1682.8319116440084,0.0009999884588453697,0.2200019891872249,-6.709475555517768e-10,-6.70946844997317e-10,0.22190303552186852
4.07,hover,1.6608321445248233e-09,-1.6608338340657654e-09,2.1798625603318362e-10,1.0,0.0,0.0,0.0,1.0,3.3216642883255687e-09,-3.321667668855608e-09,4.3597250654963477e-10,-3.3216642890496466e-09,3.321667668131531e-09,-4.3597251206636723e-10,3.350347793668746e-08,-3.3503497652311754e-08,2.2087353828607752e-08,-1.0662137100303903e-10,1.0662146409042924e-10,-2.8020780972913837e-11,0.3398247957506514,0.3398247957506514,0.08495619846622748,0.08495619777013103,0.08495620174416328,0.0849561977701296,1682.8170673628144,1682.8170604686559,1682.8170998275807,1682.8170604686418,0.0009999883987109963,0.2200019891872249,-7.443829121182358e-10,-7.443821586627377e-10,0.22191303540345025
4.08,hover,1.8316820977743189e-09,-1.8316838889778095e-09,2.967270270394115e-10,1.0,0.0,0.0,0.0,1.0,3.6633641944616173e-09,-3.663367779042638e-09,5.934540473686977e-10,-3.6633641955486377e-09,3.663367777955619e-09,-5.93454054078823e-10,3.472496117768721e-08,-3.472498196316762e-08,1.0971296033455786e-08,-1.1513450345032973e-10,1.1513460222661488e-10,-1.771491044340206e-11,0.339818795840112,0.339818795840112,0.08495469792831878,0.08495469822190749,0.08495470146797976,0.08495469822190597,1682.8022059283417,1682.802208836078,1682.802240985551,1682.802208836063,0.0009999883385509165,0.2200019891872249,-8.204847246395557e-10,-8.204839259835525e-10,0.22192303528442936
