sim_time,mode,qx,qy,qz,qw,r_ref_x,r_ref_y,r_ref_z,r_ref_w,roll,pitch,yaw,erot_x,erot_y,erot_z,omega_x,omega_y,omega_z,tau_x,tau_y,tau_z,thrust_des,thrust_actual,f0,f1,f2,f3,speed0,speed1,speed2,speed3,vz,z_target,pos_x,pos_y,pos_z
2.58,zero_thrust,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4563521352349484,1.0199706000001014,0.0,0.0,0.19349496755721918
2.59,zero_thrust,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.935258395308128,1.0199706000001014,0.0,0.0,0.18498613320121052
2.6,zero_thrust,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9820755205255105,1.0199706000001014,0.0,0.0,0.20329269298725974
2.61,zero_thrust,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9135319065194275,1.0199706000001014,0.0,0.0,0.23689911848230807
2.62,zero_thrust,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06255976353110226,1.0199706000001014,0.0,0.0,0.2703124065665308
2.63,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.571616593386254,1.0199706000001014,0.0,0.0,0.30274569465075357
2.64,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65045937576559,1.0199706000001014,0.0,0.0,0.33419898273528054
2.65,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.929833262296941,1.0199706000001014,0.0,0.0,0.3646722708195033
2.66,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1337323715219965,1.0199706000001014,0.0,0.0,0.3941655589037262
2.67,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.277251658908152,1.0199706000001014,0.0,0.0,0.4226788469882533
2.68,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.372467088810966,1.0199706000001014,0.0,0.0,0.45021213507247615
2.69,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4290394327332416,1.0199706000001014,0.0,0.0,0.476765423156699
2.7,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4546973078771233,1.0199706000001014,0.0,0.0,0.5023387112412261
2.71,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4556236079861673,1.0199706000001014,0.0,0.0,0.526931999325449
2.72,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4367646480733836,1.0199706000001014,0.0,0.0,0.550545287409672
2.73,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4020774801492593,1.0199706000001014,0.0,0.0,0.5731785754941991
2.74,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3547277458038565,1.0199706000001014,0.0,0.0,0.5948318635784221
2.75,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2972479583275534,1.0199706000001014,0.0,0.0,0.6155051516626451
2.76,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2316641283525778,1.0199706000001014,0.0,0.0,0.6351984397471723
2.77,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1595970643665283,1.0199706000001014,0.0,0.0,0.6539117278313952
2.7800000000000002,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.082343413177691,1.0199706000001014,0.0,0.0,0.6716450159156182
2.79,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00094049223269,1.0199706000001014,0.0,0.0,0.6883983040001455
2.8,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.916218155470604,1.0199706000001014,0.0,0.0,0.7041715920843684
2.81,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.828840286060947,1.0199706000001014,0.0,0.0,0.7189648801685913
2.8200000000000003,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7393379905393098,1.0199706000001014,0.0,0.0,0.7327781682531186
2.83,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6481361541159023,1.0199706000001014,0.0,0.0,0.7456114563373416
2.84,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.555574684977175,1.0199706000001014,0.0,0.0,0.7574647444215645
2.85,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4619255096722876,1.0199706000001014,0.0,0.0,0.7683380325060917
2.8600000000000003,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3674061694222959,1.0199706000001014,0.0,0.0,0.7782313205903147
2.87,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.272190697222292,1.0199706000001014,0.0,0.0,0.7871446086745377
2.88,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.176418319468381,1.0199706000001014,0.0,0.0,0.7950778967590649
2.89,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0802004172591597,1.0199706000001014,0.0,0.0,0.8020311848432878
2.9,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9836260954917911,1.0199706000001014,0.0,0.0,0.8080044729275109
2.91,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8867666380839758,1.0199706000001014,0.0,0.0,0.8129977610120381
2.92,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7896790721516418,1.0199706000001014,0.0,0.0,0.8170110490962611
2.93,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6924090194057717,1.0199706000001014,0.0,0.0,0.8200443371804841
2.94,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5949929772151602,1.0199706000001014,0.0,0.0,0.8220976252650112
2.95,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4974601434565881,1.0199706000001014,0.0,0.0,0.8231709133492342
2.96,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3998338764497314,1.0199706000001014,0.0,0.0,0.8232642014334572
2.97,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30213286285032853,1.0199706000001014,0.0,0.0,0.8223774895179844
2.98,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2043720519647192,1.0199706000001014,0.0,0.0,0.8205107776022073
2.99,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10656340325623645,1.0199706000001014,0.0,0.0,0.8176640656864302
3.0,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008716484295531707,1.0199706000001014,0.0,0.0,0.8138373537709575
3.01,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08916105087911838,1.0199706000001014,0.0,0.0,0.8090306418551804
3.02,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18706307901883557,1.0199706000001014,0.0,0.0,0.8032439299394032
3.03,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28498470152452604,1.0199706000001014,0.0,0.0,0.7964772180239305
3.04,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3829219995351578,1.0199706000001014,0.0,0.0,0.7887305061081534
3.05,attitude_only,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4808718379436724,1.0199706000001014,0.0,0.0,0.7800037941923763
3.06,attitude_only,0.0,0.0,0.0,1.0,1.854978377841667e-11,0.0018550230540853741,-0.0,0.9999982794432543,0.0,0.0,0.0,3.709958883415173e-11,0.0037100482359538325,0.0,0.0,0.0,0.0,4.48905024893236e-13,4.4891583655041385e-05,0.0,0.0,0.0013801329389106407,6.900498401851696e-12,0.0006900664694553204,0.000690066462554822,0.0,0.01516629860562743,151.6648134819368,151.664812723631,0.0,-0.5788317086643915,1.0199706000001014,0.0,0.0,0.7702970822769034
3.07,attitude_only,2.4116841752990834e-15,2.395715383768187e-07,-7.49016435626785e-09,0.9999999999999714,2.885715561769314e-11,0.0028857850628121544,-0.0,0.9999958361136166,1.234507955545565e-15,4.791430767536419e-07,-1.4980328712535836e-08,1.447949914613178e-11,0.005771098993281649,0.0,1.2052228409949651e-12,0.0001915837532252379,-3.145882151757589e-06,1.7745357891400582e-13,6.99694863009008e-05,0.0,0.0,0.002151120191790032,2.727788914885787e-12,0.001075560095895016,0.0010755600931672271,0.0,0.009535528153325309,189.3462521321733,189.34625189206741,0.0,-0.6767994299785108,1.0199706000001014,5.512795704738558e-10,-7.568830317479256e-18,0.7596103791245538
3.08,attitude_only,4.000837737465566e-14,5.106007943382437e-06,-2.7876904192586832e-08,0.999999999986964,3.916578609530013e-11,0.003916672938403356,-0.0,0.9999923298071309,-2.0466263375092246e-13,1.0212015886809244e-05,-5.5753808386945465e-08,-1.4011823377792453e-10,0.007823153888739243,0.0,-1.8947209071920906e-11,0.0019912290949469134,-4.494730812530925e-06,-1.667358649166244e-12,9.319697373425038e-05,0.0,0.0,0.00286521890741873,0.0,0.0014326094280789864,0.001432609453709365,2.5630378678795362e-11,0.0,218.5260799141212,218.52608186891294,0.029229196977677056,-0.7747667401509905,1.0199706000001014,2.2701724256967616e-08,-6.750016408929541e-16,0.7479440193161444
3.09,attitude_only,4.880409476915122e-13,2.671587603775154e-05,-3.465016154024755e-08,0.9999999996431305,4.947557682548282e-11,0.004947676842046539,-0.0,0.9999877601720266,-8.753369470094713e-13,5.3431752081859135e-05,-6.930032312861164e-08,-2.4490150840792104e-10,0.00984196230468449,0.0,-6.552046167316868e-11,0.0067516614084385355,2.2655341950460864e-06,-2.8927049878287647e-12,0.00011262683556578743,0.0,0.0,0.0034625645912162947,0.0,0.001731282251141935,0.0017312822956081473,4.446621239620474e-11,0.0,240.227825972342,240.22782905734488,0.03849944259172451,-0.8727100084781165,1.0199706000001014,1.4105427651573434e-07,-6.9595935920574046e-15,0.7352991884982785
3.1,attitude_only,4.133553049837819e-12,8.17884829345225e-05,-2.0136547373880647e-09,0.999999996655322,5.97864293552934e-11,0.005978786928209802,-0.0,0.9999821268937096,7.937718645971513e-12,0.0001635769660514158,-4.027308839032215e-09,8.722798028431072e-11,0.011794068130540339,0.0,4.984534308761879e-10,0.01506484888116233,9.878555367586333e-06,4.198184691384573e-13,0.0001271050388330315,0.0,0.0,0.0039076779061349015,6.4533842679403985e-12,0.0019538389530674508,0.0019538389466140665,0.0,0.01466672454678776,255.2018124979687,255.2018120765124,0.0,-0.9705984630362097,1.0199706000001014,4.6767438076336844e-07,-2.620800201196496e-14,0.7216776656855923
3.11,attitude_only,1.4069037897091447e-11,0.00018833435845068292,4.2340658232331925e-08,0.9999999822650837,7.009824516962351e-11,0.007009993345145042,-0.0,0.9999754296948006,4.408647983176813e-11,0.0003766687191280936,8.468132626947893e-08,7.056800415150804e-10,0.013643432797407793,-0.0,2.1724750203770174e-09,0.026945219317687955,6.468406621890561e-06,5.881260550454434e-12,0.00013613586139817407,0.0,0.0,0.004185318882142055,9.040582518715645e-11,0.0020926594410710275,0.0020926593506652024,0.0,0.05489560552756977,264.1123145602408,264.1123088552294,0.0,-1.0684033354593754,1.0199706000001014,1.1281648139602376e-06,-4.601287954365323e-14,0.7070814374340723
3.12,attitude_only,1.7971528488104594e-11,0.0003632607716877539,4.262478468060655e-08,0.9999999340208028,8.041092569672824e-11,0.008041286235440363,-0.0,0.9999676683351716,6.691089661582626e-11,0.0007265215593539419,8.524959929201711e-08,8.104040972435493e-10,0.015356224239215926,-0.0,2.4401895194882105e-09,0.04200515258211561,-6.088139948139132e-06,6.873330334792105e-12,0.00013973300968065896,0.0,0.0,0.004295908523810658,1.0565576798876597e-10,0.002147954261905329,0.002147954156249561,0.0,0.059345251983278884,267.57891433527476,267.57890775430224,0.0,-1.1661031467782297,1.0199706000001014,2.2443664702583203e-06,-3.0877201169564714e-14,0.6915124135135354
3.13,attitude_only,-1.6265842898036664e-11,0.000620781530783662,-1.837485582043219e-08,0.9999998073151268,9.072437231344957e-11,0.009072655736542432,-0.0,0.9999588426119779,-5.534526443276042e-11,0.001241563141310803,-3.674975307930387e-08,-1.1943984764477925e-10,0.016903997273747407,0.0,-2.9663926296570853e-09,0.05960325867434083,-1.6675623935617116e-05,2.220821516638609e-12,0.00013828292592499777,0.0,0.0,0.004251327455523697,3.4138124185151275e-11,0.0021256637277618485,0.0021256636936237243,0.0,0.033733328813480234,266.18688471083925,266.1868825733608,0.0,-1.2636860980974318,1.0199706000001014,3.922931274324242e-06,2.7865303035316276e-14,0.6749722344797934
3.14,attitude_only,-1.1190670771291993e-10,0.0009714887587006419,-1.1079659977603409e-07,0.9999995281046784,1.0103848635073532e-10,0.010104091981308393,-0.0,0.9999489523596858,-4.390894409954841e-10,0.0019429778230286344,-2.2159373069156806e-07,-1.8131444079776613e-09,0.018265550006644943,0.0,-1.4967565586827456e-08,0.0789639392100688,-1.884734745007937e-05,-3.733864443681021e-12,0.00013242565768545846,0.0,0.0,0.00407125346387072,0.0,0.0020356266745389746,0.00203562673193536,5.739638538754255e-11,0.0,260.4884306157041,260.4884342880607,0.043740288593600046,-1.3611504558877607,1.0199706000001014,6.248581386266187e-06,6.447473638769517e-14,0.6574621556093022
3.15,attitude_only,-2.3278152292845857e-10,0.0014219490221472504,-1.7789457741043375e-07,0.9999989890299624,1.1135316909916047e-10,0.011135585098558009,-0.0,0.9999379974500983,-9.714805445235999e-10,0.0028438990026599833,-3.557908959106095e-07,-3.2737316020415857e-09,0.01942773149565216,0.0,-2.7243174053273175e-08,0.09927021911614943,-7.2135604169937164e-06,-6.585122032384676e-12,0.000122954370624652,0.0,0.0,0.0037800712395786276,0.0,0.0018900355185638392,0.0018900356197893138,1.0122547461702269e-10,0.0,251.00036643823447,251.00037315970363,0.05808771373736524,-1.4585036434784828,1.0199706000001014,9.280817319881045e-06,-4.198411458059247e-14,0.6389829916708889
3.16,attitude_only,-2.7180168665371095e-10,0.0019747805871217117,-1.769735267493648e-07,0.9999980501188998,1.21668321814105e-10,0.012167125213591451,-0.0,0.9999259777923748,-1.2425797749854484e-09,0.003949563741303477,-3.53950197481944e-07,-3.5196797580928377e-09,0.020385287128636683,0.0,-2.8234262799817164e-08,0.11978778191457091,6.031766607630864e-06,-8.416818756958024e-12,0.00011066461375607851,0.0,0.0,0.0034022388222983138,0.0,0.0017011192817671242,0.0017011194111491569,1.2938203264832582e-10,0.0,238.12596678838733,238.12597584396073,0.06567141251420484,-1.5557604995158314,1.0199706000001014,1.3053353380501255e-05,-3.90648915636718e-13,0.6195351124342362
3.17,attitude_only,-1.3883016227945493e-10,0.0026295116077278565,-1.1575259794920104e-07,0.9999965428283697,1.319838457213214e-10,0.013198702448746078,-0.0,0.999912893333049,-8.864172224683563e-10,0.005259029275912636,-2.3150832710679747e-07,-2.5140120875444954e-09,0.021139142111604906,0.0,-1.3971606899871085e-08,0.13999044276358555,1.69655111487045e-05,-1.3575678930068952e-11,9.56811740229562e-05,0.0,0.0,0.002941592756744708,0.0,0.0014707961696891227,0.001470796378372354,2.0868323128558908e-10,0.0,221.41937356436864,221.41938927236055,0.08340328356557454,-1.6529401939692028,1.0199706000001014,1.757861813419479e-05,-9.895521175441805e-13,0.5991185227164098
3.18,attitude_only,2.677484795370935e-10,0.0033834281728452745,-2.1299688804770338e-10,0.9999942761905186,1.4229964202238108e-10,0.014230306923941087,-0.0,0.9998987440560422,5.340648021538364e-10,0.006766869256452279,-4.241892341760349e-10,-2.5691214218703123e-10,0.021694705232445186,0.0,1.8276672737987233e-08,0.159463521551058,2.8164039044218257e-05,-2.539687309280794e-11,7.898023692807261e-05,0.0,0.0,0.0024281446897945,0.0,0.0012140719545004552,0.00121407234489725,3.9039679475272315e-10,0.0,201.1692450401283,201.16927738410175,0.11407552976759494,-1.7500632915182956,1.0199706000001014,2.2853622590754524e-05,-1.7555675739624532e-12,0.5777329658992626
3.19,attitude_only,1.117229024124171e-09,0.004231712858635891,1.7906170373404481e-07,0.9999910462630404,1.526156119000197e-10,0.015261928757212032,-0.0,0.9998835299826725,3.750047777023955e-09,0.00846345097712422,3.58142483307074e-07,3.536756345099598e-09,0.0220615916305814,-0.0,7.501970202844338e-08,0.1777831448312449,4.24839893727664e-05,-4.836100777969022e-11,6.139932576948292e-05,0.0,0.0,0.001887643315722037,0.0,0.0009438209144631063,0.0009438216578610186,7.433979122388468e-10,0.0,177.37163569401454,177.371705547138,0.15741642356489224,-1.8471508803294638,1.0199706000001014,2.8860794302488503e-05,-2.5299164805135144e-12,0.5553779535435217
3.2,attitude_only,2.6895619485494418e-09,0.005167469744216858,4.4306253975049046e-07,0.9999866485389924,1.6293165652362924e-10,0.016293558065260096,-0.0,0.9998672511716613,9.958608460184794e-09,0.01033498548418949,8.861883722183326e-07,9.38577324052075e-09,0.02225357269005858,-0.0,1.6727129874845466e-07,0.19454447030973623,6.174076295833136e-05,-8.960885676208243e-11,4.358950790901946e-05,0.0,0.0,0.0013401050671096695,0.0,0.0006700511561013844,0.0006700525335548347,1.3774534503470381e-09,0.0,149.44911688167588,149.449270496138,0.2142781253688018,-1.9442244658091274,1.0199706000001014,3.5566577766340106e-05,-3.0814784939568154e-12,0.5320527654662434
3.21,attitude_only,5.409742476918357e-09,0.006181881519324585,8.2016110581738e-07,0.9999808919875461,1.7324767705466022e-10,0.01732518496399228,-0.0,0.9998499077191354,2.09611578697538e-08,0.012363841788216024,1.6404831374010705e-06,1.7947884911673508e-08,0.02228826182818357,-0.0,3.0975734405196546e-07,0.20938176837405617,8.722004342607698e-05,-1.5914955602181455e-10,2.6201019889335434e-05,0.0,0.0,0.0008055209222766149,0.0,0.0004027580147160118,0.00040276046113830744,2.446422295646067e-09,0.0,115.86745512524384,115.8678070242561,0.2855650711394321,-2.041305581907735,1.0199706000001014,4.292086008310952e-05,-3.1025856399224177e-12,0.5077564650032222
3.22,attitude_only,9.881339434896654e-09,0.0072644239566206584,1.3443393555575132e-06,0.9999736137232678,1.8356357465208906e-10,0.018356799569068164,-0.0,0.9998314997586248,3.929800710445816e-08,0.014528975701946533,2.6890351421230656e-06,2.996391938158726e-08,0.022186685658556606,-0.0,5.198539333768856e-07,0.22197302752818063,0.00011993144899820155,-2.6927519696836387e-10,9.871533159436384e-06,0.0,0.0,0.00030349563238642825,0.0,0.00015174367693664316,0.00015174781619321413,4.139256570964353e-09,0.0,71.12047922050844,71.12144922436413,0.37145015686111255,-2.1384153187642827,1.0199706000001014,5.0856885797177255e-05,-2.2057615331908116e-12,0.48248792234131693
