sim_time,mode,qx,qy,qz,qw,r_ref_x,r_ref_y,r_ref_z,r_ref_w,roll,pitch,yaw,erot_x,erot_y,erot_z,omega_x,omega_y,omega_z,tau_x,tau_y,tau_z,thrust_des,thrust_actual,f0,f1,f2,f3,speed0,speed1,speed2,speed3,vz,z_target,pos_x,pos_y,pos_z
10.49,attitude_only,-2.51711713159209e-13,2.494602809909372e-13,1.1158247004382596e-14,1.0,0.0,0.0,0.0,1.0,-5.034234263184124e-13,4.989205619818801e-13,2.2316494008639608e-14,0.0,0.0,0.0,1.2775284868046054e-13,-1.2761869672608042e-13,5.734594976723379e-14,-6.019953786491133e-18,7.77542882362425e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.008531785499999792,0.008531785500000114,0.008531785500000005,0.008531785500000088,533.2849613480518,533.2849613480619,533.2849613480585,533.2849613480611,-0.840008025927536,1.0199706000001014,3.193925229688028e-12,3.217554931412385e-12,1.8225819239453902
10.5,attitude_only,-2.5107652201040906e-13,2.488257365600927e-13,1.144755034275364e-14,1.0,0.0,0.0,0.0,1.0,-5.021530440208125e-13,4.976514731201911e-13,2.289510068538233e-14,0.0,0.0,0.0,1.2645145968693596e-13,-1.263261569134189e-13,5.820540322849361e-14,-5.722801591130953e-18,7.487642617564586e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.008531785499999797,0.008531785500000114,0.0085317855,0.008531785500000088,533.2849613480519,533.2849613480619,533.2849613480583,533.2849613480611,-0.9282012565520152,1.0199706000001014,3.227429063632445e-12,3.251333247461869e-12,1.8097721821548889
10.51,attitude_only,-2.5044793268156765e-13,2.481978084855562e-13,1.1740102310444927e-14,1.0,0.0,0.0,0.0,1.0,-5.008958653631294e-13,4.963956169711183e-13,2.3480204620765532e-14,0.0,0.0,0.0,1.2510672511830062e-13,-1.2498055078097742e-13,5.877086064936755e-14,-5.3601873599515445e-18,7.122720766444568e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.008531785499999802,0.008531785500000114,0.008531785499999995,0.008531785500000088,533.2849613480521,533.2849613480619,533.2849613480581,533.2849613480611,-1.0163945107627042,1.0199706000001014,3.2609818199059237e-12,3.285160927502685e-12,1.7960805068788346
10.52,attitude_only,-2.498261234395598e-13,2.475766724910329e-13,1.2035449209743991e-14,1.0,0.0,0.0,0.0,1.0,-4.996522468791137e-13,4.951533449820719e-13,2.407089841936428e-14,0.0,0.0,0.0,1.2374489649451695e-13,-1.2360933178507588e-13,5.932261456501649e-14,-4.963441976356258e-18,6.71335128921344e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.008531785499999809,0.008531785500000114,0.008531785499999988,0.008531785500000088,533.2849613480523,533.2849613480619,533.2849613480579,533.2849613480611,-1.1045877839062466,1.0199706000001014,3.294583376484931e-12,3.3190378492139493e-12,1.7815068981140307
10.53,attitude_only,-2.4921130644104303e-13,2.4696255227356165e-13,1.2333794441286611e-14,1.0,0.0,0.0,0.0,1.0,-4.9842261288208e-13,4.939251045471295e-13,2.4667588882450132e-14,0.0,0.0,0.0,1.2232872395087996e-13,-1.2218402428025537e-13,5.993219727662814e-14,-4.487322163500646e-18,6.224822526231351e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.008531785499999816,0.008531785500000114,0.00853178549999998,0.008531785500000088,533.2849613480525,533.2849613480619,533.2849613480577,533.2849613480611,-1.1927810722458363,1.0199706000001014,3.328233611826241e-12,3.3529638907630568e-12,1.7660513558579891
10.54,attitude_only,-2.4860354376918716e-13,2.4635551008016143e-13,1.263621187780845e-14,1.0,0.0,0.0,0.0,1.0,-4.972070875383681e-13,4.927110201603291e-13,2.527242375549441e-14,0.0,0.0,0.0,1.2092021746406295e-13,-1.2078317593475772e-13,6.098746876823577e-14,-4.006316553960864e-18,5.751636270981749e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.008531785499999823,0.008531785500000114,0.008531785499999974,0.008531785500000088,533.2849613480528,533.2849613480619,533.2849613480574,533.2849613480611,-1.2809743727810197,1.0199706000001014,3.361932406098493e-12,3.3869389321981704e-12,1.749713880108772
10.55,attitude_only,-2.480026180795924e-13,2.457552585901005e-13,1.2944638042994413e-14,1.0,0.0,0.0,0.0,1.0,-4.960052361591784e-13,4.915105171802075e-13,2.588927608586693e-14,0.0,0.0,0.0,1.196061546201487e-13,-1.194753796156692e-13,6.230352306012501e-14,-3.625502687465416e-18,5.377034484232403e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.00853178549999983,0.008531785500000114,0.008531785499999967,0.008531785500000088,533.284961348053,533.2849613480619,533.2849613480572,533.2849613480611,-1.3691676831028803,1.0199706000001014,3.3956796390229487e-12,3.4209628532886795e-12,1.732494470864869
10.56,attitude_only,-2.4740782954137197e-13,2.451610908180943e-13,1.3259763273813169e-14,1.0,0.0,0.0,0.0,1.0,-4.948156590827375e-13,4.903221816361951e-13,2.6519526547505027e-14,0.0,0.0,0.0,1.1844487194445311e-13,-1.1832372356112096e-13,6.368910995800556e-14,-3.416412196075233e-18,5.1782844543856915e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.008531785499999832,0.008531785500000114,0.008531785499999965,0.008531785500000088,533.284961348053,533.2849613480619,533.2849613480572,533.2849613480611,-1.4573610012775886,1.0199706000001014,3.4294751886883024e-12,3.4550355324120234e-12,1.7143931281251052
10.57,attitude_only,-2.468186105874589e-13,2.4457249006429424e-13,1.3581177911556672e-14,1.0,0.0,0.0,0.0,1.0,-4.936372211749112e-13,4.891449801285951e-13,2.7162355822992613e-14,0.0,0.0,0.0,1.1737078427534905e-13,-1.172361739235287e-13,6.483652991629735e-14,-3.3012148359038194e-18,5.045586628510238e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.008531785499999835,0.008531785500000114,0.008531785499999963,0.008531785500000088,533.2849613480531,533.2849613480619,533.2849613480572,533.2849613480611,-1.5455543257528936,1.0199706000001014,3.4633189329572186e-12,3.48915684716909e-12,1.6954098518885645
10.58,attitude_only,-2.4611830073430005e-13,2.4387298720033253e-13,1.3974692429858641e-14,1.0,0.0,0.0,0.0,1.0,-4.922366014685932e-13,4.877459744006719e-13,2.794938485959724e-14,0.0,0.0,0.0,1.1618687099532817e-13,-1.160488396820226e-13,6.613091236597421e-14,-3.042387609832029e-18,4.781273935523093e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.008531785499999838,0.008531785500000114,0.008531785499999958,0.008531785500000088,533.2849613480532,533.2849613480619,533.284961348057,533.2849613480611,-1.6337476552829222,1.0199706000001014,3.4972107530444974e-12,3.5233266779864033e-12,1.6755446421545346
10.59,attitude_only,-2.4565518504610776e-13,2.4341042516132406e-13,1.4240553434951687e-14,1.0,0.0,0.0,0.0,1.0,-4.913103700922086e-13,4.868208503226551e-13,2.848110686978378e-14,0.0,0.0,0.0,1.154681699857932e-13,-1.1532763673252247e-13,6.67067743023968e-14,-3.3346280982479782e-18,5.069106763448155e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.008531785499999833,0.008531785500000114,0.008531785499999963,0.008531785500000088,533.2849613480531,533.2849613480619,533.2849613480572,533.2849613480611,-1.7219409888677673,1.0199706000001014,3.531150530731778e-12,3.5575449068071494e-12,1.6547974989224599
10.6,attitude_only,-2.450802401177242e-13,2.428361676754724e-13,1.4576304701266297e-14,1.0,0.0,0.0,0.0,1.0,-4.901604802354413e-13,4.85672335350952e-13,2.9152609402413565e-14,0.0,0.0,0.0,1.1461174881782562e-13,-1.144754701280787e-13,6.75893816141571e-14,-3.4530401848651225e-18,5.191261539396395e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.008531785499999832,0.008531785500000114,0.008531785499999965,0.008531785500000088,533.284961348053,533.2849613480619,533.2849613480572,533.2849613480611,-1.8101343257052682,1.0199706000001014,3.5651381493588854e-12,3.5918114167465944e-12,1.6331684221919076
10.61,attitude_only,-2.445094521110434e-13,2.422660969729168e-13,1.4917321316553748e-14,1.0,0.0,0.0,0.0,1.0,-4.890189042220795e-13,4.845321939458409e-13,2.983464263298902e-14,0.0,0.0,0.0,1.137868051936061e-13,-1.1364088121153534e-13,6.870536471370555e-14,-3.600975887737738e-18,5.326163651659693e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.00853178549999983,0.008531785500000114,0.008531785499999967,0.008531785500000088,533.284961348053,533.2849613480619,533.2849613480572,533.2849613480611,-1.8983276651515568,1.0199706000001014,3.5991734935197394e-12,3.6261260924713646e-12,1.610657411962541
10.62,attitude_only,-2.4394280637642325e-13,2.4170019900453754e-13,1.5263475614888625e-14,1.0,0.0,0.0,0.0,1.0,-4.878856127528391e-13,4.834003980090826e-13,3.052695122965933e-14,0.0,0.0,0.0,1.1296143116048249e-13,-1.1280404717429205e-13,6.969452439999617e-14,-3.740141359594189e-18,5.450003278710626e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.008531785499999828,0.008531785500000114,0.008531785499999969,0.008531785500000088,533.2849613480529,533.2849613480619,533.2849613480573,533.2849613480611,-1.9865210066901071,1.0199706000001014,3.633256450089211e-12,3.660488820427975e-12,1.5872644682340984
10.63,attitude_only,-2.433802530086848e-13,2.4113842164414675e-13,1.5614994896837753e-14,1.0,0.0,0.0,0.0,1.0,-4.86760506017362e-13,4.822768432883011e-13,3.122998979355813e-14,0.0,0.0,0.0,1.1213704527989754e-13,-1.1198587589893006e-13,7.0765874671946e-14,-3.8722487556914255e-18,5.5880565072657225e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.008531785499999826,0.008531785500000114,0.00853178549999997,0.008531785500000088,533.2849613480529,533.2849613480619,533.2849613480573,533.2849613480611,-2.0747143499065706,1.0199706000001014,3.667386907674469e-12,3.694899489005585e-12,1.5629895910063747
10.64,attitude_only,-2.428217659751623e-13,2.4058071572068565e-13,1.5971598646551392e-14,1.0,0.0,0.0,0.0,1.0,-4.856435319503169e-13,4.811614314413791e-13,3.194319729298595e-14,0.0,0.0,0.0,1.1134795645185861e-13,-1.1118219004103005e-13,7.178244137081518e-14,-4.0388217265632755e-18,5.7354553781959914e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.008531785499999823,0.008531785500000114,0.008531785499999974,0.008531785500000088,533.2849613480528,533.2849613480619,533.2849613480574,533.2849613480611,-2.1629076944685344,1.0199706000001014,3.701564754875261e-12,3.72935798707304e-12,1.5378327802792113
10.65,attitude_only,-2.4226719341578696e-13,2.40027003862349e-13,1.6333267988718213e-14,1.0,0.0,0.0,0.0,1.0,-4.84534386831566e-13,4.800540077247059e-13,3.266653597732012e-14,0.0,0.0,0.0,1.1055638195112841e-13,-1.1038515671285201e-13,7.287688458850781e-14,-4.194496145198255e-18,5.882866951510841e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.008531785499999821,0.008531785500000114,0.008531785499999976,0.008531785500000088,533.2849613480527,533.2849613480619,533.2849613480575,533.2849613480611,-2.2511010401093903,1.0199706000001014,3.735789881703581e-12,3.763864204060308e-12,1.5117940360524837
10.66,attitude_only,-2.4171664441377325e-13,2.394772753690682e-13,1.670029401626455e-14,1.0,0.0,0.0,0.0,1.0,-4.834332888275385e-13,4.789545507381445e-13,3.3400588032413326e-14,0.0,0.0,0.0,1.0973784285790476e-13,-1.095806410608287e-13,7.383816017707951e-14,-4.309627661908877e-18,6.013254579691142e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.00853178549999982,0.008531785500000114,0.008531785499999977,0.008531785500000088,533.2849613480527,533.2849613480619,533.2849613480575,533.2849613480611,-2.339294386615274,1.0199706000001014,3.7700621785132015e-12,3.798418030117757e-12,1.4848733583260962
10.67,attitude_only,-2.4117018907009445e-13,2.3893155563520484e-13,1.7072127183059605e-14,1.0,0.0,0.0,0.0,1.0,-4.823403781401807e-13,4.77863111270418e-13,3.414425436600396e-14,0.0,0.0,0.0,1.089242672934796e-13,-1.087828482134352e-13,7.480045084017949e-14,-4.422579657533452e-18,6.143731644953276e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.008531785499999818,0.008531785500000114,0.008531785499999979,0.008531785500000088,533.2849613480525,533.2849613480619,533.2849613480577,533.2849613480611,-2.4274877338145906,1.0199706000001014,3.804381537258597e-12,3.83301935799037e-12,1.4570707470999733
10.68,attitude_only,-2.4062776313929634e-13,2.3838980486907053e-13,1.744877586346836e-14,1.0,0.0,0.0,0.0,1.0,-4.812555262785844e-13,4.767796097381494e-13,3.4897551726821994e-14,0.0,0.0,0.0,1.0813499455456128e-13,-1.0800501055471789e-13,7.576299527193067e-14,-4.556802316377072e-18,6.290376560039647e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.008531785499999814,0.008531785500000114,0.008531785499999982,0.008531785500000088,533.2849613480524,533.2849613480619,533.2849613480578,533.2849613480611,-2.5156810815700243,1.0199706000001014,3.83874785030757e-12,3.867668079845627e-12,1.4283862023740563
10.69,attitude_only,-2.4008923756709347e-13,2.3785195019344253e-13,1.7830462774995997e-14,1.0,0.0,0.0,0.0,1.0,-4.801784751341785e-13,4.757039003868936e-13,3.566092554987778e-14,0.0,0.0,0.0,1.0735623410467305e-13,-1.0722103764032218e-13,7.680417752839256e-14,-4.695852117557906e-18,6.421819439167999e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.008531785499999812,0.008531785500000114,0.008531785499999984,0.008531785500000088,533.2849613480524,533.2849613480619,533.2849613480578,533.2849613480611,-2.6038744297711585,1.0199706000001014,3.873161010544204e-12,3.902364088219909e-12,1.3988197241483
10.7,attitude_only,-2.395545354758976e-13,2.373180019285258e-13,1.8217226109822036e-14,1.0,0.0,0.0,0.0,1.0,-4.791090709517865e-13,4.746360038570603e-13,3.643445221953037e-14,0.0,0.0,0.0,1.065992801020035e-13,-1.0644220005426428e-13,7.791841469961982e-14,-4.853500115374463e-18,6.5516363364411634e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.00853178549999981,0.008531785500000114,0.008531785499999986,0.008531785500000088,533.2849613480523,533.2849613480619,533.2849613480579,533.2849613480611,-2.6920677783295632,1.0199706000001014,3.9076209117392745e-12,3.937107276230343e-12,1.3683713124226689
10.71,attitude_only,-2.3902375572241263e-13,2.3678800677785665e-13,1.8608513530360756e-14,1.0,0.0,0.0,0.0,1.0,-4.780475114448165e-13,4.735760135557222e-13,3.721702706060831e-14,0.0,0.0,0.0,1.0577028425049098e-13,-1.0562162312337571e-13,7.838911491294921e-14,-4.916407936064505e-18,6.623160250608779e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.008531785499999809,0.008531785500000114,0.008531785499999988,0.008531785500000088,533.2849613480523,533.2849613480619,533.2849613480579,533.2849613480611,-2.7802611271743443,1.0199706000001014,3.9421274488411e-12,3.971897538271309e-12,1.3370409671971348
10.72,attitude_only,-2.384975135678876e-13,2.3626252883096325e-13,1.9001576788271044e-14,1.0,0.0,0.0,0.0,1.0,-4.769950271357662e-13,4.725250576619356e-13,3.8003153576429394e-14,0.0,0.0,0.0,1.0480312444103209e-13,-1.046496433562395e-13,7.879256643805513e-14,-4.8038474091241325e-18,6.503280963607705e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.00853178549999981,0.008531785500000114,0.008531785499999986,0.008531785500000088,533.2849613480523,533.2849613480619,533.2849613480579,533.2849613480611,-2.868454476248653,1.0199706000001014,3.976680518741476e-12,4.0067347718358465e-12,1.3048286884716767
10.73,attitude_only,-2.3797643259368233e-13,2.3574218754043493e-13,1.939671672119555e-14,1.0,0.0,0.0,0.0,1.0,-4.759528651873555e-13,4.71484375080879e-13,3.87934334422789e-14,0.0,0.0,0.0,1.0371741598839883e-13,-1.0357906230216743e-13,7.921299000963752e-14,-4.538171425848194e-18,6.254374321742846e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.008531785499999816,0.008531785500000114,0.00853178549999998,0.008531785500000088,533.2849613480525,533.2849613480619,533.2849613480577,533.2849613480611,-2.956647825506921,1.0199706000001014,4.0112800227166235e-12,4.041618877919997e-12,1.2717344762462774
10.74,attitude_only,-2.3746100103140547e-13,2.352274068059393e-13,1.9795797914484863e-14,1.0,0.0,0.0,0.0,1.0,-4.749220020628016e-13,4.70454813611888e-13,3.959159582885801e-14,0.0,0.0,0.0,1.0258662319183416e-13,-1.0245200675825455e-13,8.02680686369074e-14,-4.207086301888909e-18,5.9264277366299534e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.008531785499999821,0.008531785500000114,0.008531785499999976,0.008531785500000088,533.2849613480527,533.2849613480619,533.2849613480575,533.2849613480611,-3.044841174912614,1.0199706000001014,4.0459258617667496e-12,4.076549757856391e-12,1.2377583305209243
10.75,attitude_only,-2.369509320696564e-13,2.3471794913609594e-13,2.020122144068553e-14,1.0,0.0,0.0,0.0,1.0,-4.739018641393033e-13,4.694358982722015e-13,4.040244288125982e-14,0.0,0.0,0.0,1.0156863702461923e-13,-1.014441904225846e-13,8.172344190953388e-14,-4.001189271477141e-18,5.731490038051839e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.008531785499999823,0.008531785500000114,0.008531785499999974,0.008531785500000088,533.2849613480528,533.2849613480619,533.2849613480574,533.2849613480611,-3.1330345244363276,1.0199706000001014,4.0806179359442256e-12,4.111527311482016e-12,1.202900251295607
10.76,attitude_only,-2.3644562243383383e-13,2.3421322524039034e-13,2.0613394537552238e-14,1.0,0.0,0.0,0.0,1.0,-4.72891244867658e-13,4.684264504807905e-13,4.122678907499372e-14,0.0,0.0,0.0,1.0067260861694866e-13,-1.0055084015684376e-13,8.294445477187675e-14,-3.932681268441948e-18,5.6649781207312206e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.008531785499999825,0.008531785500000114,0.008531785499999972,0.008531785500000088,533.2849613480528,533.2849613480619,533.2849613480574,533.2849613480611,-3.221227874054869,1.0199706000001014,4.115356141340817e-12,4.146551434695331e-12,1.1671602385703175
10.77,attitude_only,-2.3594467567288394e-13,2.3371282886767343e-13,2.103094750917649e-14,1.0,0.0,0.0,0.0,1.0,-4.718893513457581e-13,4.674256577353568e-13,4.206189501824269e-14,0.0,0.0,0.0,9.979613678523344e-14,-9.968904511799255e-14,8.403965929550023e-14,-3.878876438235974e-18,5.6277145252896846e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.008531785499999825,0.008531785500000114,0.008531785499999972,0.008531785500000088,533.2849613480528,533.2849613480619,533.2849613480574,533.2849613480611,-3.3094212237492697,1.0199706000001014,4.1501403744876805e-12,4.181622023602831e-12,1.1305382923450495
10.78,attitude_only,-2.354480169044549e-13,2.3321668025769037e-13,2.1453800225573867e-14,1.0,0.0,0.0,0.0,1.0,-4.708960338088998e-13,4.664333605153908e-13,4.290760045103791e-14,0.0,0.0,0.0,9.895001067946836e-14,-9.88515743620339e-14,8.500550271949453e-14,-3.853025218112547e-18,5.611265361759606e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.008531785499999826,0.008531785500000114,0.00853178549999997,0.008531785500000088,533.2849613480529,533.2849613480619,533.2849613480573,533.2849613480611,-3.397614573504437,1.0199706000001014,4.184970535147061e-12,4.216738978229013e-12,1.0930344126197993
10.79,attitude_only,-2.349555607857248e-13,2.327247134652163e-13,2.1881471120155637e-14,1.0,0.0,0.0,0.0,1.0,-4.699111215714394e-13,4.654494269304429e-13,4.376294224020191e-14,0.0,0.0,0.0,9.812569345263061e-14,-9.802104427578494e-14,8.596906222579032e-14,-3.845101480433541e-18,5.594839701018684e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.008531785499999826,0.008531785500000114,0.00853178549999997,0.008531785500000088,533.2849613480529,533.2849613480619,533.2849613480573,533.2849613480611,-3.4858079233083203,1.0199706000001014,4.219846524970268e-12,4.251902199962887e-12,1.0546485993945616
10.8,attitude_only,-2.3446717506501536e-13,2.3223681651186627e-13,2.231430238977581e-14,1.0,0.0,0.0,0.0,1.0,-4.689343501300203e-13,4.64473633023743e-13,4.462860477944272e-14,0.0,0.0,0.0,9.731162360611826e-14,-9.721025294027561e-14,8.701176709406898e-14,-3.841333900680061e-18,5.59399262781041e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.008531785499999826,0.008531785500000114,0.00853178549999997,0.008531785500000088,533.2849613480529,533.2849613480619,533.2849613480573,533.2849613480611,-3.5740012731512207,1.0199706000001014,4.2547682463684625e-12,4.287111590841584e-12,1.0153808526693342
10.81,attitude_only,-2.339828896980101e-13,2.3175303668606335e-13,2.2752031378821402e-14,1.0,0.0,0.0,0.0,1.0,-4.679657793960097e-13,4.635060733721373e-13,4.550406275753435e-14,0.0,0.0,0.0,9.648822663243378e-14,-9.638039510685255e-14,8.798547734575436e-14,-3.818139798583025e-18,5.561967178771231e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.008531785499999826,0.008531785500000114,0.00853178549999997,0.008531785500000088,533.2849613480529,533.2849613480619,533.2849613480573,533.2849613480611,-3.662194623025386,1.0199706000001014,4.289735602802216e-12,4.322367054336012e-12,0.9752311724441146
10.82,attitude_only,-2.3350263646006713e-13,2.3127334431254966e-13,2.319466176693759e-14,1.0,0.0,0.0,0.0,1.0,-4.670052729201236e-13,4.625466886251101e-13,4.6389323533767176e-14,0.0,0.0,0.0,9.569411451136599e-14,-9.557275205256746e-14,8.902843598267047e-14,-3.822146398415306e-18,5.548523034154772e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.008531785499999826,0.008531785500000114,0.00853178549999997,0.008531785500000088,533.2849613480529,533.2849613480619,533.2849613480573,533.2849613480611,-3.7503879729245915,1.0199706000001014,4.324748499273577e-12,4.3576684949896554e-12,0.9341995587189014
10.83,attitude_only,-2.330262665184349e-13,2.3079762849143387e-13,2.3642884545816908e-14,1.0,0.0,0.0,0.0,1.0,-4.660525330368589e-13,4.615952569828788e-13,4.728576909152625e-14,0.0,0.0,0.0,9.493730199543699e-14,-9.480268356465996e-14,9.008966596127653e-14,-3.863344399254864e-18,5.572467684312355e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.008531785499999826,0.008531785500000114,0.00853178549999997,0.008531785500000088,533.2849613480529,533.2849613480619,533.2849613480573,533.2849613480611,-3.838581322843858,1.0199706000001014,4.3598068406655955e-12,4.393015817369514e-12,0.892286011493693
10.84,attitude_only,-2.325536191386126e-13,2.3032571353315514e-13,2.4096055813074555e-14,1.0,0.0,0.0,0.0,1.0,-4.651072382772141e-13,4.606514270663215e-13,4.819211162604198e-14,0.0,0.0,0.0,9.419069881949371e-14,-9.404311786163897e-14,9.108037871148573e-14,-3.909327576317839e-18,5.601420019303548e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.008531785499999825,0.008531785500000114,0.008531785499999972,0.008531785500000088,533.2849613480528,533.2849613480619,533.2849613480574,533.2849613480611,-3.926774672779044,1.0199706000001014,4.394910532110644e-12,4.4284089264427366e-12,0.8494905307684885
10.85,attitude_only,-2.320848448779283e-13,2.2985764599103124e-13,2.4554173157908474e-14,1.0,0.0,0.0,0.0,1.0,-4.641696897558453e-13,4.597152919820739e-13,4.9108346315710256e-14,0.0,0.0,0.0,9.340264908247297e-14,-9.32700440615601e-14,9.206931508123559e-14,-3.8976943827176434e-18,5.606431899824487e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.008531785499999825,0.008531785500000114,0.008531785499999972,0.008531785500000088,533.2849613480528,533.2849613480619,533.2849613480574,533.2849613480611,-4.01496802272729,1.0199706000001014,4.430059479954268e-12,4.463847728508424e-12,0.8058131165432867
10.86,attitude_only,-2.316199762464025e-13,2.2939342239426576e-13,2.501722972856553e-14,1.0,0.0,0.0,0.0,1.0,-4.632399524927935e-13,4.587868447885431e-13,5.00344594570248e-14,0.0,0.0,0.0,9.261557385990271e-14,-9.248357974876738e-14,9.305571376463834e-14,-3.879359854232364e-18,5.587510521960862e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.008531785499999826,0.008531785500000114,0.00853178549999997,0.008531785500000088,533.2849613480529,533.2849613480619,533.2849613480573,533.2849613480611,-4.10316137268584,1.0199706000001014,4.4652535922765155e-12,4.4993321324484266e-12,0.7612537688180873
10.870000000000001,attitude_only,-2.311590055528278e-13,2.289330881840934e-13,2.5485231107955685e-14,1.0,0.0,0.0,0.0,1.0,-4.623180111056439e-13,4.578661763681986e-13,5.097046221580553e-14,0.0,0.0,0.0,9.18489253832666e-14,-9.171771992377183e-14,9.404642651484799e-14,-3.8778709361018325e-18,5.5856559312040654e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.008531785499999826,0.008531785500000114,0.00853178549999997,0.008531785500000088,533.2849613480529,533.2849613480619,533.2849613480573,533.2849613480611,-4.191354722652646,1.0199706000001014,4.500492777856289e-12,4.534862046664694e-12,0.7158124875928895
10.88,attitude_only,-2.3070192614881823e-13,2.2847662081477586e-13,2.5958172474474867e-14,1.0,0.0,0.0,0.0,1.0,-4.614038522976246e-13,4.569532416295637e-13,5.191634494884432e-14,0.0,0.0,0.0,9.106569435427765e-14,-9.094627304213819e-14,9.503333273551994e-14,-3.8486506448578475e-18,5.569382403665056e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.008531785499999826,0.008531785500000114,0.00853178549999997,0.008531785500000088,533.2849613480529,533.2849613480619,533.2849613480573,533.2849613480611,-4.27954807262606,1.0199706000001014,4.535776945742222e-12,4.5704373799080905e-12,0.6694892728676933
10.89,attitude_only,-2.3024870145046717e-13,2.2802398910936687e-13,2.6436060679876245e-14,1.0,0.0,0.0,0.0,1.0,-4.604974029009223e-13,4.56047978218746e-13,5.287212135964748e-14,0.0,0.0,0.0,9.029782469016662e-14,-9.018098626503929e-14,9.602252287392061e-14,-3.830185294826258e-18,5.552848133796752e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.008531785499999826,0.008531785500000114,0.00853178549999997,0.008531785500000088,533.2849613480529,533.2849613480619,533.2849613480573,533.2849613480611,-4.367741422604772,1.0199706000001014,4.5711060059833605e-12,4.6060580422357604e-12,0.6222841246424982
10.9,attitude_only,-2.29799282407581e-13,2.27575189023015e-13,2.6918895343506875e-14,1.0,0.0,0.0,0.0,1.0,-4.595985648151498e-13,4.551503780460424e-13,5.383779068690916e-14,0.0,0.0,0.0,8.95429226741238e-14,-8.94148597202783e-14,9.70134893927627e-14,-3.8197321023160925e-18,5.527644877286319e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.008531785499999826,0.008531785500000114,0.00853178549999997,0.008531785500000088,533.2849613480529,533.2849613480619,533.2849613480573,533.2849613480611,-4.455934772587726,1.0199706000001014,4.606479869179501e-12,4.641723943956318e-12,0.5741970429173038
10.91,attitude_only,-2.2935370578871736e-13,2.271302410215767e-13,2.7406745840636316e-14,1.0,0.0,0.0,0.0,1.0,-4.587074115774223e-13,4.54260482043166e-13,5.4813491681168446e-14,0.0,0.0,0.0,8.876072096757228e-14,-8.863405565431667e-14,9.807294299094165e-14,-3.768697264129971e-18,5.477020554675527e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.008531785499999828,0.008531785500000114,0.008531785499999969,0.008531785500000088,533.2849613480529,533.2849613480619,533.2849613480573,533.2849613480611,-4.544128122574076,1.0199706000001014,4.641898446757487e-12,4.677434996080292e-12,0.5252280276921101
10.92,attitude_only,-2.289119664744639e-13,2.266891282491646e-13,2.7899851129962387e-14,1.0,0.0,0.0,0.0,1.0,-4.578239329489152e-13,4.53378256498342e-13,5.579970225982099e-14,0.0,0.0,0.0,8.80055985013216e-14,-8.787803069192312e-14,9.906999995701627e-14,-3.742606289642355e-18,5.448570906722462e-18,2.4343392098901326e-18,0.034127142,0.034127142,0.008531785499999828,0.008531785500000114,0.008531785499999969,0.008531785500000088,533.2849613480529,533.2849613480619,533.2849613480573,533.2849613480611,-4.632321472562967,1.0199706000001014,4.6773616513319845e-12,4.713191111447999e-12,0.475377078966917
