sim_time,foot_z,leg_q,leg_qdot,spring_force,phase
5.763999939,0.166547373,0.000000000,0.000000000,0.000000000,AERIAL
5.764999866,0.168977216,0.000000000,0.000000000,0.000000000,AERIAL
5.765999794,0.171403795,0.000000000,0.000000000,0.000000000,AERIAL
5.767000198,0.173827246,0.000000000,0.000000000,0.000000000,AERIAL
5.768000126,0.176247701,0.000000000,0.000000000,0.000000000,AERIAL
5.769000053,0.178665310,0.000000000,0.000000000,0.000000000,AERIAL
5.769999981,0.181080192,0.000000000,0.000000000,0.000000000,AERIAL
5.770999908,0.183492467,0.000000000,0.000000000,0.000000000,AERIAL
5.771999836,0.185902253,0.000000000,0.000000000,0.000000000,AERIAL
5.772999763,0.188309669,0.000000000,0.000000000,0.000000000,AERIAL
5.774000168,0.190714821,0.000000000,0.000000000,0.000000000,AERIAL
5.775000095,0.193117812,0.000000000,0.000000000,0.000000000,AERIAL
5.776000023,0.195518747,0.000000000,0.000000000,0.000000000,AERIAL
5.776999950,0.197917715,0.000000000,0.000000000,0.000000000,AERIAL
5.777999878,0.200314805,0.000000000,0.000000000,0.000000000,AERIAL
5.778999805,0.202710122,0.000000000,0.000000000,0.000000000,AERIAL
5.780000210,0.205103710,0.000000000,0.000000000,0.000000000,AERIAL
5.781000137,0.207495689,0.000000000,0.000000000,0.000000000,AERIAL
5.782000065,0.209886119,0.000000000,0.000000000,0.000000000,AERIAL
5.782999992,0.212275073,0.000000000,0.000000000,0.000000000,AERIAL
5.783999920,0.214662626,0.000000000,0.000000000,0.000000000,AERIAL
5.784999847,0.217048824,0.000000000,0.000000000,0.000000000,AERIAL
5.785999775,0.219433755,0.000000000,0.000000000,0.000000000,AERIAL
5.787000179,0.221817479,0.000000000,0.000000000,0.000000000,AERIAL
5.788000107,0.224200040,0.000000000,0.000000000,0.000000000,AERIAL
5.789000034,0.226581484,0.000000000,0.000000000,0.000000000,AERIAL
5.789999962,0.228961885,0.000000000,0.000000000,0.000000000,AERIAL
5.790999889,0.231341287,0.000000000,0.000000000,0.000000000,AERIAL
5.791999817,0.233719751,0.000000000,0.000000000,0.000000000,AERIAL
5.793000221,0.236097291,0.000000000,0.000000000,0.000000000,AERIAL
5.794000149,0.238473967,0.000000000,0.000000000,0.000000000,AERIAL
5.795000076,0.240849823,0.000000000,0.000000000,0.000000000,AERIAL
5.796000004,0.243224904,0.000000000,0.000000000,0.000000000,AERIAL
5.796999931,0.245599240,0.000000000,0.000000000,0.000000000,AERIAL
5.797999859,0.247972518,0.000000000,-0.000000000,0.000000000,AERIAL
5.798999786,0.250344485,0.000000000,-0.000000000,0.000000000,AERIAL
5.800000191,0.252714843,0.000000000,-0.000000000,0.000000000,AERIAL
5.801000118,0.255083352,0.000000000,-0.000000000,0.000000000,AERIAL
5.802000046,0.257449716,0.000000000,-0.000000000,0.000000000,AERIAL
5.802999973,0.259813756,0.000000000,-0.000000000,0.000000000,AERIAL
5.803999901,0.262175173,0.000000000,-0.000000000,0.000000000,AERIAL
5.804999828,0.264533788,0.000000000,-0.000000000,0.000000000,AERIAL
5.806000233,0.266889393,0.000000000,-0.000000000,0.000000000,AERIAL
5.807000160,0.269241750,0.000000000,-0.000000000,0.000000000,AERIAL
5.808000088,0.271590680,0.000000000,-0.000000000,0.000000000,AERIAL
5.809000015,0.273935974,0.000000000,-0.000000000,0.000000000,AERIAL
5.809999943,0.276277483,0.000000000,-0.000000000,0.000000000,AERIAL
5.810999870,0.278615028,0.000000000,-0.000000000,0.000000000,AERIAL
5.811999798,0.280948400,0.000000000,-0.000000000,0.000000000,AERIAL
5.813000202,0.283277482,0.000000000,-0.000000000,0.000000000,AERIAL
5.814000130,0.285602093,0.000000000,-0.000000000,0.000000000,AERIAL
5.815000057,0.287922084,0.000000000,-0.000000000,0.000000000,AERIAL
5.815999985,0.290237337,0.000000000,-0.000000000,0.000000000,AERIAL
5.816999912,0.292547673,0.000000000,-0.000000000,0.000000000,AERIAL
5.817999840,0.294853002,0.000000000,-0.000000000,0.000000000,AERIAL
5.818999767,0.297153175,0.000000000,-0.000000000,0.000000000,AERIAL
5.820000172,0.299448043,0.000000000,-0.000000000,0.000000000,AERIAL
5.821000099,0.301737547,0.000000000,-0.000000000,0.000000000,AERIAL
5.822000027,0.304021537,0.000000000,-0.000000000,0.000000000,AERIAL
5.822999954,0.306299895,0.000000000,-0.000000000,0.000000000,AERIAL
5.823999882,0.308572531,0.000000000,-0.000000000,0.000000000,AERIAL
5.824999809,0.310839325,0.000000000,-0.000000000,0.000000000,AERIAL
5.826000214,0.313100189,0.000000000,-0.000000000,0.000000000,AERIAL
5.827000141,0.315355062,0.000000000,-0.000000000,0.000000000,AERIAL
5.828000069,0.317603797,0.000000000,-0.000000000,0.000000000,AERIAL
5.828999996,0.319846332,0.000000000,-0.000000000,0.000000000,AERIAL
5.829999924,0.322082609,0.000000000,-0.000000000,0.000000000,AERIAL
5.830999851,0.324312478,0.000000000,-0.000000000,0.000000000,AERIAL
5.831999779,0.326535940,0.000000000,-0.000000000,0.000000000,AERIAL
5.833000183,0.328752875,0.000000000,-0.000000000,0.000000000,AERIAL
5.834000111,0.330963194,0.000000000,-0.000000000,0.000000000,AERIAL
5.835000038,0.333166897,0.000000000,-0.000000000,0.000000000,AERIAL
5.835999966,0.335363835,0.000000000,-0.000000000,0.000000000,AERIAL
5.836999893,0.337553978,0.000000000,-0.000000000,0.000000000,AERIAL
5.837999821,0.339737266,0.000000000,-0.000000000,0.000000000,AERIAL
5.839000225,0.341913611,0.000000000,-0.000000000,0.000000000,AERIAL
5.840000153,0.344083011,0.000000000,-0.000000000,0.000000000,AERIAL
5.841000080,0.346245348,0.000000000,-0.000000000,0.000000000,AERIAL
5.842000008,0.348400623,0.000000000,-0.000000000,0.000000000,AERIAL
5.842999935,0.350548714,0.000000000,-0.000000000,0.000000000,AERIAL
5.843999863,0.352689654,0.000000000,-0.000000000,0.000000000,AERIAL
5.844999790,0.354823321,0.000000000,-0.000000000,0.000000000,AERIAL
5.846000195,0.356949687,0.000000000,-0.000000000,0.000000000,AERIAL
5.847000122,0.359068722,0.000000000,-0.000000000,0.000000000,AERIAL
5.848000050,0.361180395,0.000000000,-0.000000000,0.000000000,AERIAL
5.848999977,0.363284618,0.000000000,-0.000000000,0.000000000,AERIAL
5.849999905,0.365381390,0.000000000,-0.000000000,0.000000000,AERIAL
5.850999832,0.367470622,0.000000000,-0.000000000,0.000000000,AERIAL
5.852000237,0.369552344,0.000000000,-0.000000000,0.000000000,AERIAL
5.853000164,0.371626467,0.000000000,-0.000000000,0.000000000,AERIAL
5.854000092,0.373692960,0.000000000,-0.000000000,0.000000000,AERIAL
5.855000019,0.375751793,0.000000000,-0.000000000,0.000000000,AERIAL
5.855999947,0.377802938,0.000000000,-0.000000000,0.000000000,AERIAL
5.856999874,0.379846364,0.000000000,-0.000000000,0.000000000,AERIAL
5.857999802,0.381882042,0.000000000,-0.000000000,0.000000000,AERIAL
5.859000206,0.383909911,0.000000000,-0.000000000,0.000000000,AERIAL
5.860000134,0.385929972,0.000000000,-0.000000000,0.000000000,AERIAL
5.861000061,0.387942195,0.000000000,-0.000000000,0.000000000,AERIAL
5.861999989,0.389946550,0.000000000,-0.000000000,0.000000000,AERIAL
5.862999916,0.391942978,0.000000000,-0.000000000,0.000000000,AERIAL
5.863999844,0.393931508,0.000000000,-0.000000000,0.000000000,AERIAL
5.864999771,0.395912081,0.000000000,-0.000000000,0.000000000,AERIAL
5.866000175,0.397884667,0.000000000,-0.000000000,0.000000000,AERIAL
5.867000103,0.399849236,0.000000000,-0.000000000,0.000000000,AERIAL
5.868000031,0.401805788,0.000000000,-0.000000000,0.000000000,AERIAL
5.868999958,0.403754324,0.000000000,-0.000000000,0.000000000,AERIAL
5.869999886,0.405694753,0.000000000,-0.000000000,0.000000000,AERIAL
5.870999813,0.407627106,0.000000000,-0.000000000,0.000000000,AERIAL
5.872000217,0.409551352,0.000000000,-0.000000000,0.000000000,AERIAL
5.873000145,0.411467463,0.000000000,-0.000000000,0.000000000,AERIAL
5.874000072,0.413375437,0.000000000,-0.000000000,0.000000000,AERIAL
5.875000000,0.415275216,0.000000000,-0.000000000,0.000000000,AERIAL
5.875999928,0.417166829,0.000000000,-0.000000000,0.000000000,AERIAL
5.876999855,0.419050246,0.000000000,-0.000000000,0.000000000,AERIAL
5.877999783,0.420925438,0.000000000,-0.000000000,0.000000000,AERIAL
5.879000187,0.422792375,0.000000000,-0.000000000,0.000000000,AERIAL
5.880000114,0.424651086,0.000000000,-0.000000000,0.000000000,AERIAL
5.881000042,0.426501513,0.000000000,-0.000000000,0.000000000,AERIAL
5.881999969,0.428343654,0.000000000,-0.000000000,0.000000000,AERIAL
5.882999897,0.430177510,0.000000000,-0.000000000,0.000000000,AERIAL
5.883999825,0.432003021,0.000000000,-0.000000000,0.000000000,AERIAL
5.885000229,0.433820248,0.000000000,-0.000000000,0.000000000,AERIAL
5.886000156,0.435629100,0.000000000,-0.000000000,0.000000000,AERIAL
5.887000084,0.437429637,0.000000000,-0.000000000,0.000000000,AERIAL
5.888000011,0.439221770,0.000000000,-0.000000000,0.000000000,AERIAL
5.888999939,0.441005558,0.000000000,-0.000000000,0.000000000,AERIAL
5.889999866,0.442780942,0.000000000,-0.000000000,0.000000000,AERIAL
5.890999794,0.444547921,0.000000000,-0.000000000,0.000000000,AERIAL
5.892000198,0.446306497,0.000000000,-0.000000000,0.000000000,AERIAL
5.893000126,0.448056638,0.000000000,-0.000000000,0.000000000,AERIAL
5.894000053,0.449798346,0.000000000,-0.000000000,0.000000000,AERIAL
5.894999981,0.451531619,0.000000000,-0.000000000,0.000000000,AERIAL
5.895999908,0.453256428,0.000000000,-0.000000000,0.000000000,AERIAL
5.896999836,0.454972774,0.000000000,-0.000000000,0.000000000,AERIAL
5.897999763,0.456680655,0.000000000,-0.000000000,0.000000000,AERIAL
5.899000168,0.458380073,0.000000000,-0.000000000,0.000000000,AERIAL
5.900000095,0.460070968,0.000000000,-0.000000000,0.000000000,AERIAL
5.901000023,0.461753368,0.000000000,-0.000000000,0.000000000,AERIAL
5.901999950,0.463427275,0.000000000,-0.000000000,0.000000000,AERIAL
5.902999878,0.465092659,0.000000000,-0.000000000,0.000000000,AERIAL
5.903999805,0.466749519,0.000000000,-0.000000000,0.000000000,AERIAL
5.905000210,0.468397826,0.000000000,-0.000000000,0.000000000,AERIAL
5.906000137,0.470037609,0.000000000,-0.000000000,0.000000000,AERIAL
5.907000065,0.471668869,0.000000000,-0.000000000,0.000000000,AERIAL
5.907999992,0.473291546,0.000000000,-0.000000000,0.000000000,AERIAL
5.908999920,0.474905670,0.000000000,-0.000000000,0.000000000,AERIAL
5.909999847,0.476511210,0.000000000,-0.000000000,0.000000000,AERIAL
5.910999775,0.478108197,0.000000000,-0.000000000,0.000000000,AERIAL
5.912000179,0.479696602,0.000000000,-0.000000000,0.000000000,AERIAL
5.913000107,0.481276393,0.000000000,-0.000000000,0.000000000,AERIAL
5.914000034,0.482847631,0.000000000,-0.000000000,0.000000000,AERIAL
5.914999962,0.484410256,0.000000000,-0.000000000,0.000000000,AERIAL
5.915999889,0.485964268,0.000000000,-0.000000000,0.000000000,AERIAL
5.916999817,0.487509668,0.000000000,-0.000000000,0.000000000,AERIAL
5.918000221,0.489046454,0.000000000,-0.000000000,0.000000000,AERIAL
5.919000149,0.490574628,0.000000000,-0.000000000,0.000000000,AERIAL
5.920000076,0.492094159,0.000000000,-0.000000000,0.000000000,AERIAL
5.921000004,0.493605077,0.000000000,-0.000000000,0.000000000,AERIAL
5.921999931,0.495107353,0.000000000,-0.000000000,0.000000000,AERIAL
5.922999859,0.496600986,0.000000000,-0.000000000,0.000000000,AERIAL
5.923999786,0.498085976,0.000000000,-0.000000000,0.000000000,AERIAL
5.925000191,0.499562323,0.000000000,-0.000000000,0.000000000,AERIAL
5.926000118,0.501030028,0.000000000,-0.000000000,0.000000000,AERIAL
5.927000046,0.502489030,0.000000000,-0.000000000,0.000000000,AERIAL
5.927999973,0.503939390,0.000000000,-0.000000000,0.000000000,AERIAL
5.928999901,0.505381107,0.000000000,-0.000000000,0.000000000,AERIAL
5.929999828,0.506814122,0.000000000,-0.000000000,0.000000000,AERIAL
5.931000233,0.508238494,0.000000000,-0.000000000,0.000000000,AERIAL
5.932000160,0.509654164,0.000000000,-0.000000000,0.000000000,AERIAL
5.933000088,0.511061192,0.000000000,-0.000000000,0.000000000,AERIAL
5.934000015,0.512459517,0.000000000,-0.000000000,0.000000000,AERIAL
5.934999943,0.513849139,0.000000000,-0.000000000,0.000000000,AERIAL
5.935999870,0.515230060,0.000000000,-0.000000000,0.000000000,AERIAL
5.936999798,0.516602278,0.000000000,-0.000000000,0.000000000,AERIAL
5.938000202,0.517965853,0.000000000,-0.000000000,0.000000000,AERIAL
5.939000130,0.519320667,0.000000000,-0.000000000,0.000000000,AERIAL
5.940000057,0.520666778,0.000000000,-0.000000000,0.000000000,AERIAL
5.940999985,0.522004247,0.000000000,-0.000000000,0.000000000,AERIAL
5.941999912,0.523332953,0.000000000,-0.000000000,0.000000000,AERIAL
5.942999840,0.524652958,0.000000000,-0.000000000,0.000000000,AERIAL
5.943999767,0.525964260,0.000000000,-0.000000000,0.000000000,AERIAL
5.945000172,0.527266800,0.000000000,-0.000000000,0.000000000,AERIAL
5.946000099,0.528560638,0.000000000,-0.000000000,0.000000000,AERIAL
5.947000027,0.529845774,0.000000000,-0.000000000,0.000000000,AERIAL
5.947999954,0.531122208,0.000000000,-0.000000000,0.000000000,AERIAL
5.948999882,0.532389879,0.000000000,-0.000000000,0.000000000,AERIAL
5.949999809,0.533648789,0.000000000,-0.000000000,0.000000000,AERIAL
5.951000214,0.534899056,0.000000000,-0.000000000,0.000000000,AERIAL
5.952000141,0.536140501,0.000000000,-0.000000000,0.000000000,AERIAL
5.953000069,0.537373245,0.000000000,-0.000000000,0.000000000,AERIAL
5.953999996,0.538597226,0.000000000,-0.000000000,0.000000000,AERIAL
5.954999924,0.539812505,0.000000000,-0.000000000,0.000000000,AERIAL
5.955999851,0.541019022,0.000000000,-0.000000000,0.000000000,AERIAL
5.956999779,0.542216778,0.000000000,-0.000000000,0.000000000,AERIAL
5.958000183,0.543405831,0.000000000,-0.000000000,0.000000000,AERIAL
5.959000111,0.544586122,0.000000000,-0.000000000,0.000000000,AERIAL
5.960000038,0.545757651,0.000000000,-0.000000000,0.000000000,AERIAL
5.960999966,0.546920419,0.000000000,-0.000000000,0.000000000,AERIAL
5.961999893,0.548074424,0.000000000,-0.000000000,0.000000000,AERIAL
5.962999821,0.549219728,0.000000000,-0.000000000,0.000000000,AERIAL
5.964000225,0.550356209,0.000000000,-0.000000000,0.000000000,AERIAL
5.965000153,0.551483989,0.000000000,-0.000000000,0.000000000,AERIAL
5.966000080,0.552602947,0.000000000,-0.000000000,0.000000000,AERIAL
5.967000008,0.553713202,0.000000000,-0.000000000,0.000000000,AERIAL
5.967999935,0.554814637,0.000000000,-0.000000000,0.000000000,AERIAL
5.968999863,0.555907369,0.000000000,-0.000000000,0.000000000,AERIAL
5.969999790,0.556991279,0.000000000,-0.000000000,0.000000000,AERIAL
5.971000195,0.558066487,0.000000000,-0.000000000,0.000000000,AERIAL
5.972000122,0.559132874,0.000000000,-0.000000000,0.000000000,AERIAL
5.973000050,0.560190499,0.000000000,-0.000000000,0.000000000,AERIAL
5.973999977,0.561239362,0.000000000,-0.000000000,0.000000000,AERIAL
5.974999905,0.562279463,0.000000000,-0.000000000,0.000000000,AERIAL
5.975999832,0.563310802,0.000000000,-0.000000000,0.000000000,AERIAL
5.977000237,0.564333320,0.000000000,-0.000000000,0.000000000,AERIAL
5.978000164,0.565347075,0.000000000,-0.000000000,0.000000000,AERIAL
5.979000092,0.566352069,0.000000000,-0.000000000,0.000000000,AERIAL
5.980000019,0.567348301,0.000000000,-0.000000000,0.000000000,AERIAL
5.980999947,0.568335712,0.000000000,-0.000000000,0.000000000,AERIAL
5.981999874,0.569314361,0.000000000,-0.000000000,0.000000000,AERIAL
5.982999802,0.570284247,0.000000000,-0.000000000,0.000000000,AERIAL
5.984000206,0.571245313,0.000000000,-0.000000000,0.000000000,AERIAL
5.985000134,0.572197676,0.000000000,-0.000000000,0.000000000,AERIAL
5.986000061,0.573141158,0.000000000,-0.000000000,0.000000000,AERIAL
5.986999989,0.574075937,0.000000000,-0.000000000,0.000000000,AERIAL
5.987999916,0.575001895,0.000000000,-0.000000000,0.000000000,AERIAL
5.988999844,0.575919032,0.000000000,-0.000000000,0.000000000,AERIAL
5.989999771,0.576827407,0.000000000,-0.000000000,0.000000000,AERIAL
5.991000175,0.577727020,0.000000000,-0.000000000,0.000000000,AERIAL
5.992000103,0.578617811,0.000000000,-0.000000000,0.000000000,AERIAL
5.993000031,0.579499841,0.000000000,-0.000000000,0.000000000,AERIAL
5.993999958,0.580373049,0.000000000,-0.000000000,0.000000000,AERIAL
5.994999886,0.581237495,0.000000000,-0.000000000,0.000000000,AERIAL
5.995999813,0.582093120,0.000000000,-0.000000000,0.000000000,AERIAL
5.997000217,0.582939982,0.000000000,-0.000000000,0.000000000,AERIAL
5.998000145,0.583778083,0.000000000,-0.000000000,0.000000000,AERIAL
5.999000072,0.584607303,0.000000000,-0.000000000,0.000000000,AERIAL
6.000000000,0.585427821,0.000000000,-0.000000000,0.000000000,AERIAL
6.000999928,0.586239457,0.000000000,-0.000000000,0.000000000,AERIAL
6.001999855,0.587042332,0.000000000,-0.000000000,0.000000000,AERIAL
6.002999783,0.587836444,0.000000000,-0.000000000,0.000000000,AERIAL
6.004000187,0.588621736,0.000000000,-0.000000000,0.000000000,AERIAL
6.005000114,0.589398205,0.000000000,-0.000000000,0.000000000,AERIAL
6.006000042,0.590165913,0.000000000,-0.000000000,0.000000000,AERIAL
6.006999969,0.590924799,0.000000000,-0.000000000,0.000000000,AERIAL
6.007999897,0.591674924,0.000000000,-0.000000000,0.000000000,AERIAL
6.008999825,0.592416227,0.000000000,-0.000000000,0.000000000,AERIAL
6.010000229,0.593148708,0.000000000,-0.000000000,0.000000000,AERIAL
6.011000156,0.593872428,0.000000000,-0.000000000,0.000000000,AERIAL
6.012000084,0.594587326,0.000000000,-0.000000000,0.000000000,AERIAL
6.013000011,0.595293403,0.000000000,-0.000000000,0.000000000,AERIAL
6.013999939,0.595990717,0.000000000,-0.000000000,0.000000000,AERIAL
6.014999866,0.596679211,0.000000000,-0.000000000,0.000000000,AERIAL
6.015999794,0.597358882,0.000000000,-0.000000000,0.000000000,AERIAL
6.017000198,0.598029733,0.000000000,-0.000000000,0.000000000,AERIAL
6.018000126,0.598691821,0.000000000,-0.000000000,0.000000000,AERIAL
6.019000053,0.599345148,0.000000000,-0.000000000,0.000000000,AERIAL
6.019999981,0.599989593,0.000000000,-0.000000000,0.000000000,AERIAL
6.020999908,0.600625277,0.000000000,-0.000000000,0.000000000,AERIAL
6.021999836,0.601252139,0.000000000,-0.000000000,0.000000000,AERIAL
6.022999763,0.601870179,0.000000000,-0.000000000,0.000000000,AERIAL
6.024000168,0.602479458,0.000000000,-0.000000000,0.000000000,AERIAL
6.025000095,0.603079915,0.000000000,-0.000000000,0.000000000,AERIAL
6.026000023,0.603671551,0.000000000,-0.000000000,0.000000000,AERIAL
6.026999950,0.604254365,0.000000000,-0.000000000,0.000000000,AERIAL
6.027999878,0.604828417,0.000000000,-0.000000000,0.000000000,AERIAL
6.028999805,0.605393648,0.000000000,-0.000000000,0.000000000,AERIAL
6.030000210,0.605950058,0.000000000,-0.000000000,0.000000000,AERIAL
6.031000137,0.606497645,0.000000000,-0.000000000,0.000000000,AERIAL
6.032000065,0.607036471,0.000000000,-0.000000000,0.000000000,AERIAL
6.032999992,0.607566416,0.000000000,-0.000000000,0.000000000,AERIAL
6.033999920,0.608087599,0.000000000,-0.000000000,0.000000000,AERIAL
6.034999847,0.608600020,0.000000000,-0.000000000,0.000000000,AERIAL
6.035999775,0.609103560,0.000000000,-0.000000000,0.000000000,AERIAL
6.037000179,0.609598339,0.000000000,-0.000000000,0.000000000,AERIAL
6.038000107,0.610084236,0.000000000,-0.000000000,0.000000000,AERIAL
6.039000034,0.610561371,0.000000000,-0.000000000,0.000000000,AERIAL
6.039999962,0.611029744,0.000000000,-0.000000000,0.000000000,AERIAL
6.040999889,0.611489236,0.000000000,-0.000000000,0.000000000,AERIAL
6.041999817,0.611939967,0.000000000,-0.000000000,0.000000000,AERIAL
6.043000221,0.612381816,0.000000000,-0.000000000,0.000000000,AERIAL
6.044000149,0.612814903,0.000000000,-0.000000000,0.000000000,AERIAL
6.045000076,0.613239169,0.000000000,-0.000000000,0.000000000,AERIAL
6.046000004,0.613654673,0.000000000,-0.000000000,0.000000000,AERIAL
6.046999931,0.614061296,0.000000000,-0.000000000,0.000000000,AERIAL
6.047999859,0.614459157,0.000000000,-0.000000000,0.000000000,AERIAL
6.048999786,0.614848137,0.000000000,-0.000000000,0.000000000,AERIAL
6.050000191,0.615228355,0.000000000,-0.000000000,0.000000000,AERIAL
6.051000118,0.615599751,0.000000000,-0.000000000,0.000000000,AERIAL
6.052000046,0.615962386,0.000000000,-0.000000000,0.000000000,AERIAL
6.052999973,0.616316140,0.000000000,-0.000000000,0.000000000,AERIAL
6.053999901,0.616661072,0.000000000,-0.000000000,0.000000000,AERIAL
6.054999828,0.616997242,0.000000000,-0.000000000,0.000000000,AERIAL
6.056000233,0.617324591,0.000000000,-0.000000000,0.000000000,AERIAL
6.057000160,0.617643118,0.000000000,-0.000000000,0.000000000,AERIAL
6.058000088,0.617952824,0.000000000,-0.000000000,0.000000000,AERIAL
6.059000015,0.618253708,0.000000000,-0.000000000,0.000000000,AERIAL
6.059999943,0.618545771,0.000000000,-0.000000000,0.000000000,AERIAL
6.060999870,0.618829072,0.000000000,-0.000000000,0.000000000,AERIAL
6.061999798,0.619103491,0.000000000,-0.000000000,0.000000000,AERIAL
6.063000202,0.619369149,0.000000000,-0.000000000,0.000000000,AERIAL
6.064000130,0.619625986,0.000000000,-0.000000000,0.000000000,AERIAL
6.065000057,0.619874001,0.000000000,-0.000000000,0.000000000,AERIAL
6.065999985,0.620113194,0.000000000,-0.000000000,0.000000000,AERIAL
6.066999912,0.620343566,0.000000000,-0.000000000,0.000000000,AERIAL
6.067999840,0.620565116,0.000000000,-0.000000000,0.000000000,AERIAL
6.068999767,0.620777905,0.000000000,-0.000000000,0.000000000,AERIAL
6.070000172,0.620981812,0.000000000,-0.000000000,0.000000000,AERIAL
6.071000099,0.621176958,0.000000000,-0.000000000,0.000000000,AERIAL
6.072000027,0.621363223,0.000000000,-0.000000000,0.000000000,AERIAL
6.072999954,0.621540725,0.000000000,-0.000000000,0.000000000,AERIAL
6.073999882,0.621709406,0.000000000,-0.000000000,0.000000000,AERIAL
6.074999809,0.621869266,0.000000000,-0.000000000,0.000000000,AERIAL
6.076000214,0.622020304,0.000000000,-0.000000000,0.000000000,AERIAL
6.077000141,0.622162521,0.000000000,-0.000000000,0.000000000,AERIAL
6.078000069,0.622295976,0.000000000,-0.000000000,0.000000000,AERIAL
6.078999996,0.622420549,0.000000000,-0.000000000,0.000000000,AERIAL
6.079999924,0.622536361,0.000000000,-0.000000000,0.000000000,AERIAL
6.080999851,0.622643292,0.000000000,-0.000000000,0.000000000,AERIAL
6.081999779,0.622741461,0.000000000,-0.000000000,0.000000000,AERIAL
6.083000183,0.622830808,0.000000000,-0.000000000,0.000000000,AERIAL
6.084000111,0.622911334,0.000000000,-0.000000000,0.000000000,AERIAL
6.085000038,0.622982979,0.000000000,-0.000000000,0.000000000,AERIAL
6.085999966,0.623045921,0.000000000,-0.000000000,0.000000000,AERIAL
6.086999893,0.623099983,0.000000000,-0.000000000,0.000000000,AERIAL
6.087999821,0.623145223,0.000000000,-0.000000000,0.000000000,AERIAL
6.089000225,0.623181641,0.000000000,-0.000000000,0.000000000,AERIAL
6.090000153,0.623209238,0.000000000,-0.000000000,0.000000000,AERIAL
6.091000080,0.623228073,0.000000000,-0.000000000,0.000000000,AERIAL
6.092000008,0.623238027,0.000000000,-0.000000000,0.000000000,AERIAL
6.092999935,0.623239219,0.000000000,-0.000000000,0.000000000,AERIAL
6.093999863,0.623231590,0.000000000,-0.000000000,0.000000000,AERIAL
6.094999790,0.623215079,0.000000000,-0.000000000,0.000000000,AERIAL
6.096000195,0.623189807,0.000000000,-0.000000000,0.000000000,AERIAL
6.097000122,0.623155713,0.000000000,-0.000000000,0.000000000,AERIAL
6.098000050,0.623112798,0.000000000,-0.000000000,0.000000000,AERIAL
6.098999977,0.623061061,0.000000000,-0.000000000,0.000000000,AERIAL
6.099999905,0.623000503,0.000000000,-0.000000000,0.000000000,AERIAL
6.100999832,0.622931123,0.000000000,-0.000000000,0.000000000,AERIAL
6.102000237,0.622852981,0.000000000,-0.000000000,0.000000000,AERIAL
6.103000164,0.622765958,0.000000000,-0.000000000,0.000000000,AERIAL
6.104000092,0.622670114,0.000000000,-0.000000000,0.000000000,AERIAL
6.105000019,0.622565508,0.000000000,-0.000000000,0.000000000,AERIAL
6.105999947,0.622452021,0.000000000,-0.000000000,0.000000000,AERIAL
6.106999874,0.622329772,0.000000000,-0.000000000,0.000000000,AERIAL
6.107999802,0.622198641,0.000000000,-0.000000000,0.000000000,AERIAL
6.109000206,0.622058749,0.000000000,-0.000000000,0.000000000,AERIAL
6.110000134,0.621910036,0.000000000,-0.000000000,0.000000000,AERIAL
6.111000061,0.621752501,0.000000000,-0.000000000,0.000000000,AERIAL
6.111999989,0.621586144,0.000000000,-0.000000000,0.000000000,AERIAL
6.112999916,0.621410906,0.000000000,-0.000000000,0.000000000,AERIAL
6.113999844,0.621226907,0.000000000,-0.000000000,0.000000000,AERIAL
6.114999771,0.621034145,0.000000000,-0.000000000,0.000000000,AERIAL
6.116000175,0.620832503,0.000000000,-0.000000000,0.000000000,AERIAL
6.117000103,0.620622039,0.000000000,-0.000000000,0.000000000,AERIAL
6.118000031,0.620402753,0.000000000,-0.000000000,0.000000000,AERIAL
6.118999958,0.620174646,0.000000000,-0.000000000,0.000000000,AERIAL
6.119999886,0.619937778,0.000000000,-0.000000000,0.000000000,AERIAL
6.120999813,0.619692028,0.000000000,-0.000000000,0.000000000,AERIAL
6.122000217,0.619437516,0.000000000,-0.000000000,0.000000000,AERIAL
6.123000145,0.619174123,0.000000000,-0.000000000,0.000000000,AERIAL
6.124000072,0.618901968,0.000000000,-0.000000000,0.000000000,AERIAL
6.125000000,0.618620932,0.000000000,-0.000000000,0.000000000,AERIAL
6.125999928,0.618331134,0.000000000,-0.000000000,0.000000000,AERIAL
6.126999855,0.618032515,0.000000000,-0.000000000,0.000000000,AERIAL
6.127999783,0.617725074,0.000000000,-0.000000000,0.000000000,AERIAL
6.129000187,0.617408752,0.000000000,-0.000000000,0.000000000,AERIAL
6.130000114,0.617083669,0.000000000,-0.000000000,0.000000000,AERIAL
6.131000042,0.616749763,0.000000000,-0.000000000,0.000000000,AERIAL
6.131999969,0.616407037,0.000000000,-0.000000000,0.000000000,AERIAL
6.132999897,0.616055489,0.000000000,-0.000000000,0.000000000,AERIAL
6.133999825,0.615695119,0.000000000,-0.000000000,0.000000000,AERIAL
6.135000229,0.615325987,0.000000000,-0.000000000,0.000000000,AERIAL
6.136000156,0.614947975,0.000000000,-0.000000000,0.000000000,AERIAL
6.137000084,0.614561141,0.000000000,-0.000000000,0.000000000,AERIAL
6.138000011,0.614165485,0.000000000,-0.000000000,0.000000000,AERIAL
6.138999939,0.613761067,0.000000000,-0.000000000,0.000000000,AERIAL
6.139999866,0.613347769,0.000000000,-0.000000000,0.000000000,AERIAL
6.140999794,0.612925708,0.000000000,-0.000000000,0.000000000,AERIAL
