sim_time,mode,qx,qy,qz,qw,r_ref_x,r_ref_y,r_ref_z,r_ref_w,roll,pitch,yaw,erot_x,erot_y,erot_z,omega_x,omega_y,omega_z,tau_x,tau_y,tau_z,thrust_des,thrust_actual,f0,f1,f2,f3,speed0,speed1,speed2,speed3,vz,z_target,pos_x,pos_y,pos_z
2.46,zero_thrust,6.904699095818377e-20,-0.03490847738276831,8.234819336078169e-20,0.9993905133664301,0.0,0.0,0.0,1.0,1.3258364873350657e-19,-0.0698311423913729,1.6016571227921524e-19,0.0,0.0,0.0,8.894224107766185e-19,0.6209307635088109,2.256416150561351e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8177257237434703,0.9699706,-0.00024905258498460236,-4.915894358908547e-22,0.42827979426171814
2.47,zero_thrust,7.204075707475995e-20,-0.03149681275244705,9.804209667736032e-20,0.9995038523119545,0.0,0.0,0.0,1.0,1.381080212252627e-19,-0.06300404562010846,1.9182940658715494e-19,0.0,0.0,0.0,-7.590894280462231e-19,0.7263131216077248,3.268935930652941e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9156731820161137,0.9699706,-0.0002264636480071626,-5.195156308924472e-22,0.395205164110652
2.48,zero_thrust,6.726434254227215e-20,-0.027698019933128055,1.1503561421354301e-19,0.9996163362469545,0.0,0.0,0.0,1.0,1.2830141447071618e-19,-0.055403125437845153,2.26604473214278e-19,0.0,0.0,0.0,-7.8450290714505545e-19,0.7789076225668603,1.24389637046721e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.013633662736947,0.9699706,-0.00020064514691445258,-4.99726440090934e-22,0.3611504082544484
2.49,zero_thrust,6.264547231963683e-20,-0.02380695055241033,1.219094732439587e-19,0.9997165743876588,0.0,0.0,0.0,1.0,1.1958640456078082e-19,-0.04761839994788527,2.4104027585558163e-19,0.0,0.0,0.0,-8.126930231186245e-19,0.7679775450410801,1.2438963704672118e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.111605920169906,0.9699706,-0.00017353332321569647,-4.66100485202523e-22,0.32611545875543174
2.5,zero_thrust,6.042561185758936e-20,-0.02015996629609149,1.34390346170106e-19,0.9997967672276903,0.0,0.0,0.0,1.0,1.155019386628512e-19,-0.040322664258143244,2.665063399719463e-19,0.0,0.0,0.0,9.133001485209351e-19,0.6875693081598546,4.281455710749629e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2095877715813863,0.9699706,-0.00014740103022004976,-4.374626349067964e-22,0.29010030698315786
2.51,zero_thrust,6.60241739964565e-20,-0.017105789042815296,1.6319090402251224e-19,0.9998536852866137,0.0,0.0,0.0,1.0,1.2652005058356617e-19,-0.03421324673570425,3.242650274946147e-19,0.0,0.0,0.0,2.759001510669566e-18,0.5383185051012541,7.31901505103205e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3075760733094666,0.9699706,-0.0001246732667511726,-4.578548282900253e-22,0.2531050141809408
2.52,zero_thrust,7.946591853015744e-20,-0.01493978394828276,2.0624360004256956e-19,0.9998883951999737,0.0,0.0,0.0,1.0,1.5281984776098023e-19,-0.029880679513923737,4.1024989043356336e-19,0.0,0.0,0.0,3.184018123638507e-18,0.4108767481662612,1.0356446664309061e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.402883505448141,0.9699706,-0.00010459077319518622,-5.643697735382899e-22,0.21526388184091153
2.5300000000000002,zero_thrust,9.642386977537899e-20,-0.012590870387696162,2.6151746330836396e-19,0.9999207318497203,0.0,0.0,0.0,1.0,1.8630605810304994e-19,-0.025182406166494132,5.207304485261589e-19,0.0,0.0,0.0,3.952585467296355e-18,0.5056504618136852,1.0862987612721275e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.251732223560593,0.9699706,0.00017284044581378173,-2.6000628555666768e-21,0.1887926108808081
2.54,zero_thrust,1.1500293371545897e-19,-0.010079554758408039,3.1622227266880054e-19,0.999949199997616,0.0,0.0,0.0,1.0,2.2366487125549214e-19,-0.020159450884689855,6.302221183053614e-19,0.0,0.0,0.0,3.850539235708272e-18,0.4805838577192478,1.0957014254910501e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6000389304729024,0.9699706,0.001130543088921311,-9.639597851005444e-21,0.1888599532995867
2.55,zero_thrust,1.3101623536251098e-19,-0.007964235179642457,3.744555165697205e-19,0.9999682849760804,0.0,0.0,0.0,1.0,2.560921441211226e-19,-0.0159286387520273,7.468951428733231e-19,0.0,0.0,0.0,3.1503379616450066e-18,0.36165621125490527,1.1209094338603231e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.585983035544622,0.9699706,0.0028516533224346077,-2.235865148600671e-20,0.2135623587412712
2.56,zero_thrust,1.4550786242425498e-19,-0.006628051502714194,4.2623839118333875e-19,0.999978034225391,0.0,0.0,0.0,1.0,2.853841469042944e-19,-0.01325620006647147,8.506039257170516e-19,0.0,0.0,0.0,3.023516804080621e-18,0.18966956710550031,1.019657455850909e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5885966152946207,0.9699706,0.004912910051182608,-3.765677790268438e-20,0.24757184939832583
2.5700000000000003,hover,1.5979010921319398e-19,-0.006162531017220311,4.774932283073639e-19,0.9999810114254479,0.0,0.0,0.0,1.0,3.1371284400634855e-19,-0.012325140046819592,9.530712889482622e-19,-3.1958224123268644e-19,0.012325140046819595,-9.54992501271149e-19,2.9153671379450314e-18,0.014876724887982576,1.0227721407212844e-17,-7.394539355828995e-21,0.0001311333574520582,-2.3930952168108445e-20,0.34127141999999994,0.34127141999999994,0.08430997418212516,0.08632573581787481,0.08632573581787481,0.08430997418212516,1676.4046267943504,1696.3267749058534,1696.3267749058534,1676.4046267943504,0.8443526018483807,0.9699706,0.006962867297721134,-5.2917183395926824e-20,0.28045259675042705
2.58,hover,1.8295377300073068e-19,-0.006568553718446366,3.4575698484556247e-19,0.9999784268183229,0.0,0.0,0.0,1.0,3.613885904250093e-19,-0.013137201907443096,6.891550365884928e-19,-3.6591017728748973e-19,0.013137201907443094,-6.915189424528697e-19,9.982326972840439e-18,-0.16068688360612304,-7.933966030033091e-17,-1.656724067781827e-20,0.00035447501899927246,8.743583329552141e-20,0.34127141999999994,0.34127141999999994,0.08259338748839982,0.08804232251160014,0.08804232251160013,0.08259338748839984,1659.2507092901888,1713.109478031105,1713.1094780311048,1659.250709290189,1.100842705804834,0.9699706,0.009006810682106195,-6.837747141565607e-20,0.312354643574887
2.59,hover,2.347707796294305e-19,-0.007872268779232063,-4.842955510967177e-19,0.9999690132120433,0.0,0.0,0.0,1.0,4.772111672163451e-19,-0.015744700184695436,-9.723779676361107e-19,-4.695464091805523e-19,0.015744700184695433,9.686011068264736e-19,1.2543854536504617e-17,-0.343693073661384,-2.3869398819947573e-16,-2.1057101723215138e-20,0.000610383827147697,3.0106626735852464e-19,0.34127141999999994,0.34127141999999994,0.08062649223101039,0.09000921776898958,0.09000921776898956,0.08062649223101041,1639.3748018783501,1732.1395033213462,1732.139503321346,1639.3748018783504,1.5004289900687557,0.9699706,0.011047145759475257,-8.309689411560487e-20,0.3433423848461308
2.6,hover,4.876537208079969e-19,-0.010112777882445531,-1.260799229619208e-18,0.9999488645543333,0.0,0.0,0.0,1.0,1.000962667415974e-18,-0.020225900519545377,-2.5318504396632074e-18,-9.753240662162664e-19,0.020225900519545377,2.5216414411379116e-18,8.009989570187115e-17,-0.5345111873800942,-3.0050439508263693e-16,-1.090922143697239e-19,0.0008941242310906574,3.9713244772499554e-19,0.34127141999999994,0.34127141999999994,0.07844568548628322,0.09219002451371675,0.0921900245137167,0.07844568548628326,1617.051694558992,1752.9976660349244,1752.997666034924,1617.0516945589925,1.8059464150711952,0.9699706,0.013091130261535994,-9.351109709622933e-20,0.373622545996941
2.61,hover,7.286764559882531e-19,-0.013329767788081799,-2.0370570547002067e-18,0.9999111546986141,0.0,0.0,0.0,1.0,1.5120677646323537e-18,-0.02666032512904725,-4.094633410522229e-18,-1.4573960731632741e-18,0.026660325129047247,4.074234768987082e-18,3.263365736342246e-17,-0.7336832560787746,-3.087883432686666e-16,-5.838966862790011e-20,0.0012103438088430965,4.291996123920065e-19,0.34127141999999994,0.34127141999999994,0.07601524632994819,0.09462046367005178,0.09462046367005174,0.07601524632994823,1591.8044931245818,1775.9548011332927,1775.9548011332922,1591.8044931245822,2.040645312735791,0.9699706,0.015144819609053046,-8.080634493814719e-20,0.4034169550308821
2.62,hover,1.1259045801153084e-18,-0.01757105616935327,9.159204637433548e-20,0.9998456170755031,0.0,0.0,0.0,1.0,2.249631893130999e-18,-0.035143920897749904,1.4367786580320585e-19,-2.2519250476815874e-18,0.0351439208977499,-1.8319352016283283e-19,1.5838288831562426e-16,-0.9437683127419342,7.551745677051251e-16,-2.206321148526864e-19,0.0015642490260633197,-9.062150852754101e-19,0.34127141999999994,0.34127141999999994,0.07329515827064195,0.09734055172935802,0.0973405517293581,0.07329515827064188,1563.0649194306461,1801.300934781656,1801.3009347816567,1563.0649194306454,2.222096098305634,0.9699706,0.017209729240918244,-2.846572145234526e-20,0.4328959474367328
2.63,hover,1.966023165630191e-18,-0.02290202617843133,5.281194117304048e-18,0.9997377142015412,0.0,0.0,0.0,1.0,3.692988885537458e-18,-0.04580805736119647,1.0480560208577462e-17,-3.9323901406350355e-18,0.04580805736119647,-1.0563311786313201e-17,1.7573130251352634e-16,-1.169013962941367,1.3590828380237913e-15,-2.6376634504480906e-19,0.0019625134438639976,-1.7701135884104827e-18,0.34127141999999994,0.34127141999999994,0.07023412883509092,0.10040158116490905,0.10040158116490919,0.07023412883509078,1530.07765418503,1829.4041030247076,1829.404103024709,1530.0776541850285,2.3632770207031086,0.9699706,0.019282544140335957,-1.2589763823450707e-19,0.46217595453966226
2.64,hover,2.6879705368522273e-18,-0.029412205001263077,1.1395121457896577e-17,0.9995673675130474,0.0,0.0,0.0,1.0,4.711455521463358e-18,-0.05883289458775816,2.266147270943783e-17,-5.3767164768107524e-18,0.05883289458775816,-2.2793530084478207e-17,1.9760929757249577e-16,-1.4147261867038783,1.1056812474197752e-15,-3.098656197730871e-19,0.0024136661590977515,-1.6261304647462895e-18,0.34127141999999994,0.34127141999999994,0.06676660404619436,0.10386910595380561,0.10386910595380575,0.06676660404619422,1491.8289004461867,1860.7266139316437,1860.726613931645,1491.8289004461853,2.473748499090718,0.9699706,0.021355642539458007,-2.389663354699972e-19,0.4913322986660732
2.65,hover,4.1698595670857854e-18,-0.03722138668851165,1.3688756861704402e-17,0.9993070440925474,0.0,0.0,0.0,1.0,7.335235987519484e-18,-0.07445997333116791,2.7123281306276543e-17,-8.341646020827984e-18,0.0744599733311679,-2.7383839280064932e-17,2.5576161797424927e-16,-1.6883514494004797,2.034051753175849e-16,-4.1861933956522326e-19,0.0029295414192545897,-6.032553242518841e-19,0.34127141999999994,0.34127141999999994,0.06280162679531937,0.1078340832046806,0.10783408320468066,0.06280162679531931,1446.854367185578,1895.9086054332947,1895.9086054332952,1446.8543671855773,2.5605974238308606,0.9699706,0.02341762171213074,-3.349897421097801e-19,0.5204122298939882
2.66,hover,5.805068291924153e-18,-0.046496765119422835,1.5901921806730762e-17,0.9989184405312724,0.0,0.0,0.0,1.0,1.0162746366376562e-17,-0.09302707076077524,3.136523214651275e-17,-1.1614324079899865e-17,0.09302707076077524,-3.1815314492257306e-17,4.1550679809628286e-16,-2.000588365016006,5.73528064950678e-16,-6.54902192809479e-19,0.00352703088714851,-1.109497306456637e-18,0.34127141999999994,0.34127141999999994,0.05820936907178262,0.11242634092821734,0.11242634092821743,0.058209369071782535,1392.9509332323066,1935.8576129476169,1935.8576129476176,1392.9509332323057,2.6291541424942397,0.9699706,0.025453494201810416,-3.171774083502562e-19,0.5494460400654664
2.67,hover,8.387989408662364e-18,-0.05745696590228926,1.9486107935667012e-17,0.998347983956147,0.0,0.0,0.0,1.0,1.460547353790105e-17,-0.11497725353629558,3.819613029634271e-17,-1.6785222988273193e-17,0.11497725353629558,-3.899369097151614e-17,7.825477821349066e-16,-2.36151588709136,6.091049078415588e-16,-1.1669061606764837e-18,0.004223546106945178,-1.2483204538523667e-18,0.34127141999999994,0.34127141999999994,0.05285600709714103,0.11777970290285893,0.11777970290285904,0.052856007097140945,1327.3533452845306,1981.4111377404652,1981.411137740466,1327.3533452845295,2.683492944441077,0.9699706,0.027444580585412364,-3.369394441294922e-19,0.57845452158775
2.68,hover,1.4680171452736632e-17,-0.07036424360400796,1.787334542300218e-17,0.9975213647947777,0.0,0.0,0.0,1.0,2.7040037773378826e-17,-0.14084487413607863,3.392813450970002e-17,-2.9384624841458145e-17,0.1408448741360786,-3.5776254494548544e-17,1.5864689382330917e-15,-2.7795774345306343,-9.480386727733712e-16,-2.3016075220990022e-18,0.005035631411069704,6.64763841887439e-19,0.34127141999999994,0.34127141999999994,0.046614382415149626,0.1240213275848503,0.1240213275848503,0.04661438241514972,1246.5202554197242,2033.2349231774333,2033.2349231774333,1246.5202554197256,2.7267502880107015,0.9699706,0.02936826670820094,-5.211263557881586e-19,0.6074523182106414
2.69,hover,2.6325216608990355e-17,-0.0855181148115548,1.5157552025731e-17,0.9963366158277421,0.0,0.0,0.0,1.0,5.0605251531672514e-17,-0.17124539329280042,2.6082990354940264e-17,-5.27148204992424e-17,0.17124539329280036,-3.0352177006264814e-17,2.763221627007568e-15,-3.2627164150073895,-5.24520048978264e-16,-4.0265767948417836e-18,0.005980204417522471,2.238404059818713e-19,0.34127141999999994,0.34127141999999994,0.03935446752557508,0.13128124247442483,0.13128124247442488,0.03935446752557515,1145.3451812383182,2091.8989975173663,2091.8989975173668,1145.3451812383194,2.7613435918273654,0.9699706,0.031197621840168468,-8.42535477644329e-19,0.6364494862815823
2.7,hover,4.284502271084975e-17,-0.10325071719089851,9.287674977693419e-18,0.9946553621227632,0.0,0.0,0.0,1.0,8.512922093022618e-17,-0.20687011448294795,9.838278878378739e-18,-8.584303329177544e-17,0.20687011448294793,-1.8608513705173698e-17,3.63891472755484e-15,-3.8182355083026356,-2.2019185661134247e-15,-5.519920519613634e-18,0.007074323983758537,2.397800920447775e-18,0.34127141999999994,0.34127141999999994,0.030945149372686102,0.13969056062731378,0.13969056062731366,0.03094514937268638,1015.6303358454477,2157.858202225174,2157.858202225173,1015.6303358454522,2.7891304820792038,0.9699706,0.032900890812752645,-1.6527932778822494e-18,0.6654522667124485
2.71,hover,6.283484825064056e-17,-0.1239226001967048,-1.0819882125292099e-18,0.9922918870778334,0.0,0.0,0.0,1.0,1.2892906438197092e-16,-0.24848397659564003,-1.8282121984917184e-17,-1.259935874273072e-16,0.24848397659564003,2.1695536831224084e-18,3.924097375503872e-15,-4.453516330957223,-2.1682459371909768e-15,-6.395786679276622e-18,0.008336027316296348,2.628629989140612e-18,0.34127141999999994,0.34127141999999994,0.02124779538570748,0.14938791461429238,0.14938791461429227,0.021247795385707813,841.5817525292771,2200.0,2200.0,841.5817525292837,2.8115232984231757,0.9699706,0.034440920356322895,-2.7422897141258632e-18,0.6944632123504385
2.718,attitude_only,9.304945716346079e-17,-0.16983317910554646,2.3203562061456873e-17,0.9854728262488537,0.0,0.0,0.0,1.0,1.8625858115877667e-16,-0.3413207732075545,1.499202895859398e-17,-1.8700534744060763e-16,0.3413207732075545,-0.0,3.65144743164443e-15,-5.849848757454572,7.92611119185292e-15,-6.8449198740533e-18,0.01112566778743614,7.002203139711838e-22,0.034127142,0.25,0.0,0.12499999999999993,0.125,8.114619502382326e-17,0.0,2041.2414523193145,2041.2414523193152,5.2008395163288546e-05,3.409909416549114,0.9699706,0.03577463722983406,-3.698527158196892e-18,0.7234804817957022
2.73,attitude_only,9.493629931957804e-17,-0.1757313396335494,3.448279620183377e-17,0.9844381627459381,0.0,0.0,0.0,1.0,1.8630518473266743e-16,-0.3532972390190513,3.67985863214337e-17,-1.9086369285202786e-16,0.3532972390190513,-0.0,3.867801290888967e-15,-6.034921086274514,1.2671043998161027e-14,-7.2201619087167e-18,0.01149147217175803,7.002203139711838e-22,0.034127142,0.24999999999999997,0.0,0.12499999999999992,0.12499999999999999,7.856309396704954e-17,0.0,2041.2414523193145,2041.241452319315,5.117391717370922e-05,3.453221264329853,0.9699706,0.036853416469650124,-4.396451000755275e-18,0.7524922310393247
2.74,attitude_only,-7.501578399452949e-12,-0.20804710735478657,2.0705938565608687e-11,0.9781188072628529,0.0,0.0,0.0,1.0,-2.549776078045745e-11,-0.41915590819956994,4.7761695367402927e-11,1.511355263205314e-11,0.41915590819956994,-0.0,-1.8644360167709957e-09,-7.063313926179927,7.831670085817524e-09,2.438841278704703e-12,0.01351584760981075,7.002203139711838e-22,0.034127142,0.25,2.255538225536396e-11,0.125,0.12499999997744461,0.0,0.02741981172763224,2041.2414523193152,2041.2414521351513,0.0,3.1034750344088717,0.9699706,0.03762445808705674,7.771866415425591e-15,0.7814685629896494
2.75,attitude_only,2.409881661808695e-09,-0.24568594391879825,-7.085224647828027e-09,0.9693494813330892,0.0,0.0,0.0,1.0,9.272978627777433e-09,-0.49645452478200713,-1.6968792081200146e-08,-4.8696178385749695e-09,0.49645452478200724,0.0,5.07045554535333e-07,-8.314424234256956,-3.29585825450214e-06,-6.72427341407515e-10,0.015944763378492433,7.002203139711838e-22,0.034127142,0.25,0.0,0.12499999472846277,0.125,5.271537247334038e-09,0.0,2041.2414092773934,2041.2414523193152,0.4191871995236352,3.0597650719630503,0.9699706,0.03804846732655673,-1.0312648686846372e-12,0.8103178152114464
2.76,attitude_only,-2.664475869577192e-08,-0.2896994425329452,8.279841462517043e-08,0.957117669357375,0.0,0.0,0.0,1.0,-1.1894229437532614e-07,-0.5878255985817746,2.090175033115638e-07,5.40645542582573e-08,0.5878255985817834,-0.0,-4.721500806327e-06,-9.858125629025087,4.6173346186531495e-05,6.361659820278366e-09,0.018893657937811503,7.002203139711838e-22,0.034127142,0.25,4.2088578735388266e-08,0.125,0.12499995791142127,0.0,1.1844630110362004,2041.2414523193152,2041.24110866748,0.0,3.020150589388246,0.9699706,0.0380886656056576,-1.2722219859847103e-11,0.8389347418023361
2.77,attitude_only,-4.9042190215208603e-08,-0.34124426078801084,2.692406134106303e-08,0.9399746562962435,0.0,0.0,0.0,1.0,-1.4414224461315252e-07,-0.6964805947683743,1.0961554729513117e-07,1.0009526235241683e-07,0.6964805947683795,-0.0,-6.755586699155263e-06,-11.743257982488087,-8.781508169515755e-05,9.432496782028993e-09,0.022459676716206255,7.002203139711838e-22,0.034127142,0.25,5.2496819855767513e-08,0.125,0.12499994750318014,0.0,1.3228355888742374,2041.2414523193152,2041.2410236845308,0.0,2.981987852927238,0.9699706,0.03769978801377059,1.9370351686534967e-10,0.8672281108731688
2.7800000000000002,attitude_only,3.5185797021140425e-07,-0.4013559721159348,-7.913540684938974e-07,0.9159221493370072,0.0,0.0,0.0,1.0,1.8880611408720675e-06,-0.8259936228818004,-2.5553402691365195e-06,-7.241263610033037e-07,0.8259936228832241,0.0,4.5375863530681834e-05,-13.99646418160795,-0.00025921724005888256,-6.354207424545132e-08,0.02671768049252823,7.002203139711838e-22,0.034127142,0.25,0.0,0.12499970271594525,0.125,2.97284054759929e-07,0.0,2041.2390250037292,2041.2414523193152,3.1479308270668263,2.943170962271264,0.9699706,0.03683172259224869,1.8376108547545617e-10,0.8951071448696418
2.79,attitude_only,8.433792421076162e-07,-0.47067326416030913,-1.1362993098889615e-06,0.8823075871841279,0.0,0.0,0.0,1.0,4.592813821585319e-06,-0.9801073895521056,-5.0258133980246604e-06,-1.7562124096087239e-06,0.9801073895578574,0.0,9.441356712669128e-05,-16.62389460937151,0.00011317102425069866,-1.3589210805615546e-07,0.0317199622059401,7.002203139711838e-22,0.034127142,0.25,0.0,0.12499946448735894,0.125,5.355126410580601e-07,0.0,2041.2370798722275,2041.2414523193152,4.2249759015409785,2.901818997293623,0.9699706,0.03543515380620629,-9.409301584285052e-10,0.922471256243473
2.8,attitude_only,-1.6369858390440143e-08,-0.5490227385459714,7.04143708043663e-07,0.8358074135582826,0.0,0.0,0.0,1.0,-2.015736653790492e-06,-1.162389091706603,3.0090336997973145e-06,3.465820901378307e-08,1.162389091707606,-0.0,-4.136517472009804e-06,-19.585945229970292,0.0006613319635900315,3.903271881377389e-09,0.037461803376455625,7.002203139711838e-22,0.034127142,0.25,1.3024171019938345e-08,0.125,0.12499998697582898,0.0,0.6588922779923474,2041.2414523193152,2041.2413459774014,0.0,2.8561019381773582,0.9699706,0.03347024307337021,-2.459076288227723e-09,0.9492035932605954
2.81,attitude_only,-2.2641725022780435e-06,-0.6348858440925536,3.1533074752604453e-06,0.772605957106089,0.0,0.0,0.0,1.0,-3.870516710093672e-05,-1.3757215132471978,3.996859893368357e-05,4.906190381140909e-06,1.3757215133897527,-0.0,-0.0002225668076912393,-22.7884864371954,0.0005702998906386778,3.2719429332500486e-07,0.04386484188531151,7.002203139711838e-22,0.034127142,0.25,9.323863904829093e-07,0.125,0.12499906761360953,0.0,5.574903259199241,2041.2414523193152,2041.2338394021194,0.0,2.804207850403648,0.9699706,0.030918313692086752,-2.7050267981821014e-09,0.9751699082536841
2.8200000000000003,attitude_only,-3.5960453452578377e-06,-0.724844795960912,3.2353901500108133e-06,0.6889122017681096,0.0,0.0,0.0,1.0,-3.1414027906251394,-1.5199744946140756,3.1414022804169552,8.045049728595082e-06,1.6216181580437714,-0.0,-0.0003436197560722855,-26.05707277135004,-0.00019483304641879833,5.143648460852928e-07,0.05,7.002203139711838e-22,0.034127142,0.25,1.2858988867878825e-06,0.125,0.12499871410111321,0.0,6.54700666154104,2041.2414523193152,2041.2309529718682,0.0,2.7444742640796944,0.9699706,0.027794465480914132,-1.3731687051169185e-09,1.0002253074415224
2.83,attitude_only,-1.6252540091587357e-06,-0.8132545946433085,4.872865979956817e-07,0.5819080376560108,0.0,0.0,0.0,1.0,-3.141584337744017,-1.2421458036997775,3.141582706439702,3.7959620865057643e-06,1.8994468498745927,-0.0,-0.00017927223023197955,-29.146582979823457,-0.001043451934631271,2.683310818828242e-07,0.05,7.002203139711838e-22,0.034127142,0.25,6.708241046514575e-07,0.125,0.12499932917589535,0.0,4.728721126095502,2041.2414523193152,2041.2359750560881,0.0,2.6756750264196,0.9699706,0.024155693694255936,4.041837399563297e-10,1.0242300881993152
2.84,attitude_only,-4.0516189310828005e-06,0.8925145419558396,2.876809942621677e-06,-0.45101861643691216,0.0,0.0,0.0,1.0,3.141577834931898,-0.9358125973632355,-3.1415760860967743,-1.0013260079376533e-05,2.205780056132036,0.0,0.00028207992685601774,-31.755148945691893,-0.0015340646057207556,-4.5482429788985784e-07,0.05,7.002203139711838e-22,0.034127142,0.25,0.0,0.12499886294959843,0.125,1.1370504015703018e-06,0.0,2041.23216832055,2041.2414523193152,6.156434037033403,2.5973601463785303,0.9699706,0.020097311110628617,1.3023407776619412e-09,1.0470710944614572
2.85,attitude_only,-9.826065146536974e-06,0.954236341582614,3.619694725038273e-06,-0.29905351409634945,0.0,0.0,0.0,1.0,3.1415770835034724,-0.6074012434288494,-3.141567179377315,-2.60953485024215e-05,2.5341914098798752,0.0,0.0007782974505952008,-33.59579502768097,-0.0006302166820251628,-1.2536628968096115e-06,0.05,7.002203139711838e-22,0.034127142,0.24999999999999997,0.0,0.12499686592133953,0.12499999999999999,3.134078660463073e-06,0.0,2041.215862513807,2041.241452319315,10.221021900089172,2.5100195014867572,0.9699706,0.015734185256709433,4.77022526947991e-10,1.0686776636806543
2.8600000000000003,attitude_only,-9.569295735532711e-06,0.9911794613080401,1.1901800679276648e-06,-0.1325265082469,0.0,0.0,0.0,1.0,3.1415875796241024,-0.26583507990098504,-3.14157266626439,-2.7763866947321933e-05,2.8757575735162195,0.0,0.0008201267006542358,-34.460418793718866,0.0008213726578437926,-1.3348578719205337e-06,0.05,7.002203139711838e-22,0.034127142,0.25,0.0,0.12499666294441009,0.125,3.337055589908992e-06,0.0,2041.2142051926683,2041.2414523193152,10.546809296194738,2.414859413086712,0.9699706,0.011174629553688142,-1.8336701276145508e-09,1.0890198542755192
2.87,attitude_only,-2.0278907298646756e-06,0.9992265902045551,-8.79574052134072e-07,0.039322022116013204,0.0,0.0,0.0,1.0,-3.1415907303732657,0.07866432519391617,-3.1415885189858277,6.2160915494647986e-06,-3.0629283283846114,0.0,0.0003090262354890865,-34.28892887383819,0.0021016332729889837,-3.162464649608579e-07,0.004401574707990488,7.002203139711838e-22,0.034127142,0.13533037029100284,0.0,0.06766032385388275,0.06766518514550142,4.861291618668551e-06,0.0,1501.7803196415773,1501.8342689913272,12.729613268109066,2.3132438888127327,0.9699706,0.006505074376346008,-4.541367614454027e-09,1.1080876721926878
2.88,attitude_only,1.1558677192309795e-05,0.9784181563568157,1.1214539654775681e-06,0.20663472887312356,0.0,0.0,0.0,1.0,3.1415850313306035,0.4162684017703241,3.1415674165501044,-3.219599213647458e-05,-2.7253242515680167,-0.0,-0.0006512465878259763,-33.22021610799568,0.003359997699148781,3.784287854505571e-07,0.007170368310778617,7.002203139711838e-22,0.034127142,0.22045521380896077,5.817148606548916e-06,0.11022760690448039,0.11022178975587384,0.0,13.924975890522417,1916.8342556107139,1916.7836754650036,0.0,2.206240498171191,0.9699706,0.001797645758722908,-6.48644264065079e-09,1.1258699415487377
2.89,attitude_only,2.2677816032220753e-05,0.9323983709260242,7.522340517228618e-06,0.36143225827757464,0.0,0.0,0.0,1.0,3.14155147415655,0.7396070756356412,3.1415280468621694,-5.8421152065764564e-05,-2.4019855764041225,-0.0,-0.0015780915628745018,-31.521471521585045,0.0013663802594667141,1.1858796367794765e-06,0.009011938909052584,7.002203139711838e-22,0.034127142,0.25,1.644656632108815e-05,0.125,0.12498355343367891,0.0,23.414074343642223,2041.2414523193152,2041.107162250257,0.0,2.095304276668946,0.9699706,-0.0028788576193141254,-6.373125811903432e-09,1.142385535455337
2.9,attitude_only,1.89409106361017e-05,0.8670341372735304,1.0470307598172856e-05,0.4982487374133117,0.0,0.0,0.0,1.0,3.1415191062944454,1.043155537585938,3.141506697725943,-4.584168966779711e-05,-2.0984371140277824,-0.0,-0.0015071125844973183,-29.34186944381405,-0.0019211548705018984,1.262145368380659e-06,0.010038997964243472,7.002203139711838e-22,0.034127142,0.25,1.5713554163450517e-05,0.125,0.12498428644583655,0.0,22.886352675375864,2041.2414523193152,2041.113147654457,0.0,1.9815982671399648,0.9699706,-0.007449472199665905,-3.994880093652019e-09,1.1576532777455777
2.91,attitude_only,2.8948979838766003e-06,0.78900003596384,3.173370132338912e-06,0.6143931503773526,0.0,0.0,0.0,1.0,3.141557701274229,1.3232331965127684,3.1415580981297233,-6.671691870533293e-06,-1.8183594569164663,-0.0,-0.0004948694802361764,-26.894138092080947,-0.004661835375565301,5.217751424497632e-07,0.010462652227499541,7.002203139711838e-22,0.034127142,0.24999999999999997,6.233471104442756e-06,0.12499999999999999,0.12499376652889554,0.0,14.41465816965813,2041.241452319315,2041.19055560634,0.0,1.8656521266525292,0.9699706,-0.011800514191505329,-1.0493214976002096e-09,1.1716719533926059
