sim_time,foot_z,leg_q,leg_qdot,spring_force,phase
2.476000071,0.033402104,0.000000000,0.000000000,0.000000000,AERIAL
2.476999998,0.029648703,0.000000000,-0.000000000,0.000000000,LANDING
2.477999926,0.025885502,0.000000000,0.000000000,0.000000000,LANDING
2.479000092,0.022112502,0.000000000,-0.000000000,0.000000000,LANDING
2.480000019,0.018329702,0.000000000,0.000000000,0.000000000,LANDING
2.480999947,0.014537103,0.000000000,-0.000000000,0.000000000,LANDING
2.482000113,0.010734702,0.000000000,0.000000000,0.000000000,LANDING
2.483000040,0.006922503,0.000000000,-0.000000000,0.000000000,LANDING
2.483999968,0.003100502,0.000000000,0.000000000,0.000000000,LANDING
2.484999895,0.003101371,-0.003827652,-3.827651739,4.535771370,SUPPORT
2.486000061,0.003102235,-0.007530720,-3.703067541,5.180105209,SUPPORT
2.486999989,0.003103094,-0.011090131,-3.559410810,5.799442768,SUPPORT
2.487999916,0.003103951,-0.014487551,-3.397420406,6.390594006,SUPPORT
2.489000082,0.003104808,-0.017705481,-3.217930079,6.950513840,SUPPORT
2.490000010,0.003105667,-0.020727344,-3.021863461,7.476317883,SUPPORT
2.490999937,0.003106530,-0.023537574,-2.810229778,7.965297699,SUPPORT
2.492000103,0.003107400,-0.026121693,-2.584118366,8.414934158,SUPPORT
2.493000031,0.003108279,-0.028466385,-2.344693422,8.822911263,SUPPORT
2.493999958,0.003109169,-0.030559573,-2.093187571,9.187126160,SUPPORT
2.494999886,0.003110074,-0.032390468,-1.830896020,9.505702019,SUPPORT
2.496000051,0.003110996,-0.033949640,-1.559169531,9.776997566,SUPPORT
2.496999979,0.003111936,-0.035229046,-1.279407501,9.999613762,SUPPORT
2.497999907,0.003112898,-0.036222097,-0.993050873,10.172405243,SUPPORT
2.499000072,0.003113884,-0.036923673,-0.701574922,10.294479370,SUPPORT
2.500000000,0.003114895,-0.037330154,-0.406481057,10.365206718,SUPPORT
2.500999928,0.003115933,-0.037439443,-0.109289654,10.384206772,SUPPORT
2.502000093,0.003116998,-0.037250973,0.188467622,9.467509270,SUPPORT
2.503000021,0.003118099,-0.036791880,0.459097207,9.387626648,SUPPORT
2.503999949,0.003119226,-0.036064506,0.727373302,9.261063576,SUPPORT
2.505000114,0.003120380,-0.035072599,0.991904795,9.088472366,SUPPORT
2.506000042,0.003121560,-0.033821270,1.251328588,8.870740891,SUPPORT
2.506999969,0.003122765,-0.032316964,1.504308224,8.608991623,SUPPORT
2.507999897,0.003123994,-0.030567423,1.749540091,8.304571152,SUPPORT
2.509000063,0.003125247,-0.028581662,1.985760808,7.959049225,SUPPORT
2.509999990,0.003126520,-0.026369909,2.211753607,7.574203968,SUPPORT
2.510999918,0.003127814,-0.023943555,2.426354170,7.152018547,SUPPORT
2.512000084,0.003129125,-0.021315098,2.628457308,6.694666862,SUPPORT
2.513000011,0.003130452,-0.018498076,2.817021847,6.204504967,SUPPORT
2.513999939,0.003131793,-0.015506999,2.991076708,5.684057713,SUPPORT
2.515000105,0.003133146,-0.012357272,3.149726152,5.136005402,SUPPORT
2.516000032,0.003134509,-0.009065120,3.292152643,4.563170910,SUPPORT
2.516999960,0.003135880,-0.005647496,3.417623520,3.968504429,SUPPORT
2.517999887,0.003137256,-0.002122003,3.525492668,3.355068684,SUPPORT
2.519000053,0.004486528,0.000000000,2.122003317,0.000000000,TAKEOFF
2.519999981,0.007878353,0.000000000,-0.000000003,0.000000000,TAKEOFF
2.520999908,0.011260569,0.000000000,-0.000000002,0.000000000,TAKEOFF
2.522000074,0.014633177,0.000000000,-0.000000000,0.000000000,TAKEOFF
2.523000002,0.017996177,0.000000000,0.000000000,0.000000000,TAKEOFF
2.523999929,0.021349570,0.000000000,0.000000000,0.000000000,TAKEOFF
2.525000095,0.024693353,0.000000000,0.000000000,0.000000000,TAKEOFF
2.526000023,0.028027527,0.000000000,-0.000000000,0.000000000,TAKEOFF
2.526999950,0.031352095,0.000000000,0.000000000,0.000000000,AERIAL
2.528000116,0.034667052,0.000000000,0.000000000,0.000000000,AERIAL
2.529000044,0.037972402,0.000000000,-0.000000000,0.000000000,AERIAL
2.529999971,0.041268144,0.000000000,0.000000000,0.000000000,AERIAL
2.530999899,0.044554278,0.000000000,0.000000000,0.000000000,AERIAL
2.532000065,0.047830801,0.000000000,-0.000000000,0.000000000,AERIAL
2.532999992,0.051097721,0.000000000,0.000000000,0.000000000,AERIAL
2.533999920,0.054355029,0.000000000,0.000000000,0.000000000,AERIAL
2.535000086,0.057602726,0.000000000,0.000000000,0.000000000,AERIAL
2.536000013,0.060840819,0.000000000,0.000000000,0.000000000,AERIAL
2.536999941,0.064069301,0.000000000,-0.000000000,0.000000000,AERIAL
2.538000107,0.067288175,0.000000000,0.000000000,0.000000000,AERIAL
2.539000034,0.070497438,0.000000000,0.000000000,0.000000000,AERIAL
2.539999962,0.073697098,0.000000000,-0.000000000,0.000000000,AERIAL
2.540999889,0.076887146,0.000000000,0.000000000,0.000000000,AERIAL
2.542000055,0.080067590,0.000000000,0.000000000,0.000000000,AERIAL
2.542999983,0.083238423,0.000000000,0.000000000,0.000000000,AERIAL
2.543999910,0.086399652,0.000000000,0.000000000,0.000000000,AERIAL
2.545000076,0.089551292,0.000000000,0.000000000,0.000000000,AERIAL
2.546000004,0.092693359,0.000000000,0.000000000,0.000000000,AERIAL
2.546999931,0.095825851,0.000000000,0.000000000,0.000000000,AERIAL
2.548000097,0.098948792,0.000000000,0.000000000,0.000000000,AERIAL
2.549000025,0.102062196,0.000000000,0.000000000,0.000000000,AERIAL
2.549999952,0.105166085,0.000000000,0.000000000,0.000000000,AERIAL
2.551000118,0.108260468,0.000000000,0.000000000,0.000000000,AERIAL
2.552000046,0.111345366,0.000000000,0.000000000,0.000000000,AERIAL
2.552999973,0.114420801,0.000000000,0.000000000,0.000000000,AERIAL
2.553999901,0.117486790,0.000000000,0.000000000,0.000000000,AERIAL
2.555000067,0.120543338,0.000000000,0.000000000,0.000000000,AERIAL
2.555999994,0.123590477,0.000000000,0.000000000,0.000000000,AERIAL
2.556999922,0.126628220,0.000000000,0.000000000,0.000000000,AERIAL
2.558000088,0.129656583,0.000000000,0.000000000,0.000000000,AERIAL
2.559000015,0.132675588,0.000000000,0.000000000,0.000000000,AERIAL
2.559999943,0.135685220,0.000000000,0.000000000,0.000000000,AERIAL
2.561000109,0.138685539,0.000000000,0.000000000,0.000000000,AERIAL
2.562000036,0.141676515,0.000000000,0.000000000,0.000000000,AERIAL
2.562999964,0.144658193,0.000000000,0.000000000,0.000000000,AERIAL
2.563999891,0.147630557,0.000000000,0.000000000,0.000000000,AERIAL
2.565000057,0.150593653,0.000000000,0.000000000,0.000000000,AERIAL
2.565999985,0.153547451,0.000000000,0.000000000,0.000000000,AERIAL
2.566999912,0.156491995,0.000000000,0.000000000,0.000000000,AERIAL
2.568000078,0.159427255,0.000000000,0.000000000,0.000000000,AERIAL
2.569000006,0.162353277,0.000000000,0.000000000,0.000000000,AERIAL
2.569999933,0.165270060,0.000000000,0.000000000,0.000000000,AERIAL
2.571000099,0.168177590,0.000000000,0.000000000,0.000000000,AERIAL
2.572000027,0.171075881,0.000000000,0.000000000,0.000000000,AERIAL
2.572999954,0.173964962,0.000000000,0.000000000,0.000000000,AERIAL
2.573999882,0.176844805,0.000000000,0.000000000,0.000000000,AERIAL
2.575000048,0.179715425,0.000000000,0.000000000,0.000000000,AERIAL
2.575999975,0.182576820,0.000000000,0.000000000,0.000000000,AERIAL
2.576999903,0.185428992,0.000000000,0.000000000,0.000000000,AERIAL
2.578000069,0.188271955,0.000000000,0.000000000,0.000000000,AERIAL
2.578999996,0.191105708,0.000000000,0.000000000,0.000000000,AERIAL
2.579999924,0.193930238,0.000000000,0.000000000,0.000000000,AERIAL
2.581000090,0.196745560,0.000000000,0.000000000,0.000000000,AERIAL
2.582000017,0.199551687,0.000000000,0.000000000,0.000000000,AERIAL
2.582999945,0.202348575,0.000000000,0.000000000,0.000000000,AERIAL
2.584000111,0.205136269,0.000000000,0.000000000,0.000000000,AERIAL
2.585000038,0.207914740,0.000000000,0.000000000,0.000000000,AERIAL
2.585999966,0.210683987,0.000000000,0.000000000,0.000000000,AERIAL
2.586999893,0.213444024,0.000000000,0.000000000,0.000000000,AERIAL
2.588000059,0.216194838,0.000000000,0.000000000,0.000000000,AERIAL
2.588999987,0.218936428,0.000000000,0.000000000,0.000000000,AERIAL
2.589999914,0.221668795,0.000000000,0.000000000,0.000000000,AERIAL
2.591000080,0.224391937,0.000000000,0.000000000,0.000000000,AERIAL
2.592000008,0.227105856,0.000000000,0.000000000,0.000000000,AERIAL
2.592999935,0.229810551,0.000000000,-0.000000000,0.000000000,AERIAL
2.594000101,0.232506007,0.000000000,-0.000000000,0.000000000,AERIAL
2.595000029,0.235192239,0.000000000,-0.000000000,0.000000000,AERIAL
2.595999956,0.237869233,0.000000000,-0.000000000,0.000000000,AERIAL
2.596999884,0.240536988,0.000000000,-0.000000000,0.000000000,AERIAL
2.598000050,0.243195489,0.000000000,-0.000000000,0.000000000,AERIAL
2.598999977,0.245844752,0.000000000,-0.000000000,0.000000000,AERIAL
2.599999905,0.248484775,0.000000000,-0.000000000,0.000000000,AERIAL
2.601000071,0.251115561,0.000000000,-0.000000000,0.000000000,AERIAL
2.601999998,0.253737092,0.000000000,-0.000000000,0.000000000,AERIAL
2.602999926,0.256349355,0.000000000,-0.000000000,0.000000000,AERIAL
2.604000092,0.258952379,0.000000000,-0.000000000,0.000000000,AERIAL
2.605000019,0.261546165,0.000000000,-0.000000000,0.000000000,AERIAL
2.605999947,0.264130712,0.000000000,-0.000000000,0.000000000,AERIAL
2.607000113,0.266705990,0.000000000,-0.000000000,0.000000000,AERIAL
2.608000040,0.269272000,0.000000000,-0.000000000,0.000000000,AERIAL
2.608999968,0.271828771,0.000000000,-0.000000000,0.000000000,AERIAL
2.609999895,0.274376273,0.000000000,-0.000000000,0.000000000,AERIAL
2.611000061,0.276914537,0.000000000,-0.000000000,0.000000000,AERIAL
2.611999989,0.279443562,0.000000000,-0.000000000,0.000000000,AERIAL
2.612999916,0.281963319,0.000000000,-0.000000000,0.000000000,AERIAL
2.614000082,0.284473836,0.000000000,-0.000000000,0.000000000,AERIAL
2.615000010,0.286975086,0.000000000,-0.000000000,0.000000000,AERIAL
2.615999937,0.289467096,0.000000000,-0.000000000,0.000000000,AERIAL
2.617000103,0.291949898,0.000000000,-0.000000000,0.000000000,AERIAL
2.618000031,0.294423431,0.000000000,-0.000000000,0.000000000,AERIAL
2.618999958,0.296887726,0.000000000,-0.000000000,0.000000000,AERIAL
2.619999886,0.299342811,0.000000000,-0.000000000,0.000000000,AERIAL
2.621000051,0.301788658,0.000000000,-0.000000000,0.000000000,AERIAL
2.621999979,0.304225296,0.000000000,-0.000000000,0.000000000,AERIAL
2.622999907,0.306652725,0.000000000,-0.000000000,0.000000000,AERIAL
2.624000072,0.309070945,0.000000000,-0.000000000,0.000000000,AERIAL
2.625000000,0.311479986,0.000000000,-0.000000000,0.000000000,AERIAL
2.625999928,0.313879848,0.000000000,-0.000000000,0.000000000,AERIAL
2.627000093,0.316270560,0.000000000,-0.000000000,0.000000000,AERIAL
2.628000021,0.318652093,0.000000000,-0.000000000,0.000000000,AERIAL
2.628999949,0.321024477,0.000000000,0.000000000,0.000000000,AERIAL
2.630000114,0.323387742,0.000000000,0.000000000,0.000000000,AERIAL
2.631000042,0.325741887,0.000000000,0.000000000,0.000000000,AERIAL
2.631999969,0.328086913,0.000000000,0.000000000,0.000000000,AERIAL
2.632999897,0.330422848,0.000000000,0.000000000,0.000000000,AERIAL
2.634000063,0.332749695,0.000000000,0.000000000,0.000000000,AERIAL
2.634999990,0.335067511,0.000000000,0.000000000,0.000000000,AERIAL
2.635999918,0.337376267,0.000000000,0.000000000,0.000000000,AERIAL
2.637000084,0.339675993,0.000000000,0.000000000,0.000000000,AERIAL
2.638000011,0.341966718,0.000000000,0.000000000,0.000000000,AERIAL
2.638999939,0.344248444,0.000000000,0.000000000,0.000000000,AERIAL
2.640000105,0.346521199,0.000000000,0.000000000,0.000000000,AERIAL
2.641000032,0.348784983,0.000000000,0.000000000,0.000000000,AERIAL
2.641999960,0.351039827,0.000000000,0.000000000,0.000000000,AERIAL
2.642999887,0.353285730,0.000000000,0.000000000,0.000000000,AERIAL
2.644000053,0.355522752,0.000000000,0.000000000,0.000000000,AERIAL
2.644999981,0.357750863,0.000000000,0.000000000,0.000000000,AERIAL
2.645999908,0.359970123,0.000000000,0.000000000,0.000000000,AERIAL
2.647000074,0.362180531,0.000000000,0.000000000,0.000000000,AERIAL
2.648000002,0.364382118,0.000000000,0.000000000,0.000000000,AERIAL
2.648999929,0.366574854,0.000000000,0.000000000,0.000000000,AERIAL
2.650000095,0.368758827,0.000000000,0.000000000,0.000000000,AERIAL
2.651000023,0.370934010,0.000000000,0.000000000,0.000000000,AERIAL
2.651999950,0.373100430,0.000000000,0.000000000,0.000000000,AERIAL
2.653000116,0.375258088,0.000000000,0.000000000,0.000000000,AERIAL
2.654000044,0.377407044,0.000000000,0.000000000,0.000000000,AERIAL
2.654999971,0.379547268,0.000000000,0.000000000,0.000000000,AERIAL
2.655999899,0.381678790,0.000000000,0.000000000,0.000000000,AERIAL
2.657000065,0.383801669,0.000000000,0.000000000,0.000000000,AERIAL
2.657999992,0.385915875,0.000000000,0.000000000,0.000000000,AERIAL
2.658999920,0.388021439,0.000000000,0.000000000,0.000000000,AERIAL
2.660000086,0.390118390,0.000000000,0.000000000,0.000000000,AERIAL
2.661000013,0.392206699,0.000000000,0.000000000,0.000000000,AERIAL
2.661999941,0.394286424,0.000000000,0.000000000,0.000000000,AERIAL
2.663000107,0.396357566,0.000000000,0.000000000,0.000000000,AERIAL
2.664000034,0.398420155,0.000000000,0.000000000,0.000000000,AERIAL
2.664999962,0.400474161,0.000000000,0.000000000,0.000000000,AERIAL
2.665999889,0.402519643,0.000000000,0.000000000,0.000000000,AERIAL
2.667000055,0.404556572,0.000000000,0.000000000,0.000000000,AERIAL
2.667999983,0.406585008,0.000000000,0.000000000,0.000000000,AERIAL
2.668999910,0.408604950,0.000000000,0.000000000,0.000000000,AERIAL
2.670000076,0.410616368,0.000000000,0.000000000,0.000000000,AERIAL
2.671000004,0.412619323,0.000000000,0.000000000,0.000000000,AERIAL
2.671999931,0.414613813,0.000000000,0.000000000,0.000000000,AERIAL
2.673000097,0.416599810,0.000000000,0.000000000,0.000000000,AERIAL
2.674000025,0.418577373,0.000000000,-0.000000000,0.000000000,AERIAL
2.674999952,0.420546502,0.000000000,-0.000000000,0.000000000,AERIAL
2.676000118,0.422507197,0.000000000,-0.000000000,0.000000000,AERIAL
2.677000046,0.424459457,0.000000000,-0.000000000,0.000000000,AERIAL
2.677999973,0.426403284,0.000000000,-0.000000000,0.000000000,AERIAL
2.678999901,0.428338706,0.000000000,-0.000000000,0.000000000,AERIAL
2.680000067,0.430265725,0.000000000,-0.000000000,0.000000000,AERIAL
2.680999994,0.432184368,0.000000000,-0.000000000,0.000000000,AERIAL
2.681999922,0.434094578,0.000000000,-0.000000000,0.000000000,AERIAL
2.683000088,0.435996413,0.000000000,-0.000000000,0.000000000,AERIAL
2.684000015,0.437889874,0.000000000,-0.000000000,0.000000000,AERIAL
2.684999943,0.439774930,0.000000000,-0.000000000,0.000000000,AERIAL
2.686000109,0.441651613,0.000000000,-0.000000000,0.000000000,AERIAL
2.687000036,0.443519920,0.000000000,-0.000000000,0.000000000,AERIAL
2.687999964,0.445379853,0.000000000,-0.000000000,0.000000000,AERIAL
2.688999891,0.447231412,0.000000000,-0.000000000,0.000000000,AERIAL
2.690000057,0.449074626,0.000000000,-0.000000000,0.000000000,AERIAL
2.690999985,0.450909436,0.000000000,-0.000000000,0.000000000,AERIAL
2.691999912,0.452735901,0.000000000,-0.000000000,0.000000000,AERIAL
2.693000078,0.454553992,0.000000000,-0.000000000,0.000000000,AERIAL
2.694000006,0.456363708,0.000000000,-0.000000000,0.000000000,AERIAL
2.694999933,0.458165079,0.000000000,-0.000000000,0.000000000,AERIAL
2.696000099,0.459958047,0.000000000,-0.000000000,0.000000000,AERIAL
2.697000027,0.461742669,0.000000000,-0.000000000,0.000000000,AERIAL
2.697999954,0.463518888,0.000000000,-0.000000000,0.000000000,AERIAL
2.698999882,0.465286762,0.000000000,-0.000000000,0.000000000,AERIAL
2.700000048,0.467046231,0.000000000,-0.000000000,0.000000000,AERIAL
2.700999975,0.468797356,0.000000000,-0.000000000,0.000000000,AERIAL
2.701999903,0.470540076,0.000000000,-0.000000000,0.000000000,AERIAL
2.703000069,0.472274393,0.000000000,-0.000000000,0.000000000,AERIAL
2.703999996,0.474000335,0.000000000,-0.000000000,0.000000000,AERIAL
2.704999924,0.475717872,0.000000000,-0.000000000,0.000000000,AERIAL
2.706000090,0.477427036,0.000000000,-0.000000000,0.000000000,AERIAL
2.707000017,0.479127765,0.000000000,-0.000000000,0.000000000,AERIAL
2.707999945,0.480820090,0.000000000,-0.000000000,0.000000000,AERIAL
2.709000111,0.482504010,0.000000000,-0.000000000,0.000000000,AERIAL
2.710000038,0.484179527,0.000000000,-0.000000000,0.000000000,AERIAL
2.710999966,0.485846609,0.000000000,-0.000000000,0.000000000,AERIAL
2.711999893,0.487505257,0.000000000,-0.000000000,0.000000000,AERIAL
2.713000059,0.489155471,0.000000000,-0.000000000,0.000000000,AERIAL
2.713999987,0.490797251,0.000000000,-0.000000000,0.000000000,AERIAL
2.714999914,0.492430568,0.000000000,-0.000000000,0.000000000,AERIAL
2.716000080,0.494055450,0.000000000,-0.000000000,0.000000000,AERIAL
2.717000008,0.495671868,0.000000000,-0.000000000,0.000000000,AERIAL
2.717999935,0.497279823,0.000000000,-0.000000000,0.000000000,AERIAL
2.719000101,0.498879313,0.000000000,-0.000000000,0.000000000,AERIAL
2.720000029,0.500470340,0.000000000,-0.000000000,0.000000000,AERIAL
2.720999956,0.502052844,0.000000000,-0.000000000,0.000000000,AERIAL
2.721999884,0.503626883,0.000000000,-0.000000000,0.000000000,AERIAL
2.723000050,0.505192459,0.000000000,-0.000000000,0.000000000,AERIAL
2.723999977,0.506749511,0.000000000,-0.000000000,0.000000000,AERIAL
2.724999905,0.508298039,0.000000000,-0.000000000,0.000000000,AERIAL
2.726000071,0.509838045,0.000000000,-0.000000000,0.000000000,AERIAL
2.726999998,0.511369586,0.000000000,-0.000000000,0.000000000,AERIAL
2.727999926,0.512892544,0.000000000,-0.000000000,0.000000000,AERIAL
2.729000092,0.514406979,0.000000000,-0.000000000,0.000000000,AERIAL
2.730000019,0.515912890,0.000000000,-0.000000000,0.000000000,AERIAL
2.730999947,0.517410219,0.000000000,-0.000000000,0.000000000,AERIAL
2.732000113,0.518899083,0.000000000,-0.000000000,0.000000000,AERIAL
2.733000040,0.520379305,0.000000000,-0.000000000,0.000000000,AERIAL
2.733999968,0.521851003,0.000000000,-0.000000000,0.000000000,AERIAL
2.734999895,0.523314118,0.000000000,-0.000000000,0.000000000,AERIAL
2.736000061,0.524768651,0.000000000,-0.000000000,0.000000000,AERIAL
2.736999989,0.526214600,0.000000000,-0.000000000,0.000000000,AERIAL
2.737999916,0.527651906,0.000000000,-0.000000000,0.000000000,AERIAL
2.739000082,0.529080689,0.000000000,-0.000000000,0.000000000,AERIAL
2.740000010,0.530500829,0.000000000,-0.000000000,0.000000000,AERIAL
2.740999937,0.531912386,0.000000000,-0.000000000,0.000000000,AERIAL
2.742000103,0.533315361,0.000000000,-0.000000000,0.000000000,AERIAL
2.743000031,0.534709692,0.000000000,-0.000000000,0.000000000,AERIAL
2.743999958,0.536095381,0.000000000,-0.000000000,0.000000000,AERIAL
2.744999886,0.537472427,0.000000000,-0.000000000,0.000000000,AERIAL
2.746000051,0.538840890,0.000000000,-0.000000000,0.000000000,AERIAL
2.746999979,0.540200710,0.000000000,-0.000000000,0.000000000,AERIAL
2.747999907,0.541551828,0.000000000,-0.000000000,0.000000000,AERIAL
2.749000072,0.542894363,0.000000000,-0.000000000,0.000000000,AERIAL
2.750000000,0.544228196,0.000000000,-0.000000000,0.000000000,AERIAL
2.750999928,0.545553446,0.000000000,-0.000000000,0.000000000,AERIAL
2.752000093,0.546869934,0.000000000,-0.000000000,0.000000000,AERIAL
2.753000021,0.548177838,0.000000000,-0.000000000,0.000000000,AERIAL
2.753999949,0.549477041,0.000000000,-0.000000000,0.000000000,AERIAL
2.755000114,0.550767601,0.000000000,-0.000000000,0.000000000,AERIAL
2.756000042,0.552049458,0.000000000,-0.000000000,0.000000000,AERIAL
2.756999969,0.553322673,0.000000000,-0.000000000,0.000000000,AERIAL
2.757999897,0.554587185,0.000000000,-0.000000000,0.000000000,AERIAL
2.759000063,0.555842996,0.000000000,-0.000000000,0.000000000,AERIAL
