sim_time,foot_z,leg_q,leg_qdot,spring_force,phase
2.707999945,0.071369074,0.000000000,-0.000000004,0.000000000,AERIAL
2.709000111,0.073843412,-0.000000000,-0.000000004,3.427800179,AERIAL
2.710000038,0.076307945,0.000000000,0.000000007,0.000000000,AERIAL
2.710999966,0.078762688,0.000000000,-0.000000004,0.000000000,AERIAL
2.711999893,0.081207626,-0.000000000,-0.000000004,3.427800179,AERIAL
2.713000059,0.083642758,0.000000000,0.000000007,0.000000000,AERIAL
2.713999987,0.086068101,0.000000000,-0.000000004,0.000000000,AERIAL
2.714999914,0.088483647,0.000000000,0.000000000,0.000000000,AERIAL
2.716000080,0.090889417,0.000000000,0.000000000,0.000000000,AERIAL
2.717000008,0.093285419,0.000000000,0.000000000,0.000000000,AERIAL
2.717999935,0.095671669,0.000000000,0.000000000,0.000000000,AERIAL
2.719000101,0.098048180,0.000000000,0.000000000,0.000000000,AERIAL
2.720000029,0.100414976,0.000000000,0.000000000,0.000000000,AERIAL
2.720999956,0.102772087,0.000000000,0.000000000,0.000000000,AERIAL
2.721999884,0.105119519,0.000000000,0.000000000,0.000000000,AERIAL
2.723000050,0.107457303,0.000000000,0.000000000,0.000000000,AERIAL
2.723999977,0.109785467,0.000000000,0.000000000,0.000000000,AERIAL
2.724999905,0.112104028,0.000000000,0.000000000,0.000000000,AERIAL
2.726000071,0.114413016,0.000000000,0.000000000,0.000000000,AERIAL
2.726999998,0.116712451,0.000000000,0.000000000,0.000000000,AERIAL
2.727999926,0.119002357,0.000000000,0.000000000,0.000000000,AERIAL
2.729000092,0.121282764,0.000000000,0.000000000,0.000000000,AERIAL
2.730000019,0.123553686,0.000000000,0.000000000,0.000000000,AERIAL
2.730999947,0.125815153,0.000000000,0.000000000,0.000000000,AERIAL
2.732000113,0.128067195,0.000000000,0.000000000,0.000000000,AERIAL
2.733000040,0.130309835,0.000000000,0.000000000,0.000000000,AERIAL
2.733999968,0.132543072,0.000000000,0.000000000,0.000000000,AERIAL
2.734999895,0.134766966,0.000000000,0.000000000,0.000000000,AERIAL
2.736000061,0.136981502,0.000000000,0.000000000,0.000000000,AERIAL
2.736999989,0.139186725,0.000000000,0.000000000,0.000000000,AERIAL
2.737999916,0.141382635,0.000000000,0.000000000,0.000000000,AERIAL
2.739000082,0.143569276,0.000000000,0.000000000,0.000000000,AERIAL
2.740000010,0.145746648,0.000000000,0.000000000,0.000000000,AERIAL
2.740999937,0.147914782,0.000000000,0.000000000,0.000000000,AERIAL
2.742000103,0.150073692,0.000000000,0.000000000,0.000000000,AERIAL
2.743000031,0.152223393,0.000000000,0.000000000,0.000000000,AERIAL
2.743999958,0.154363900,0.000000000,0.000000000,0.000000000,AERIAL
2.744999886,0.156495228,0.000000000,0.000000000,0.000000000,AERIAL
2.746000051,0.158617407,0.000000000,0.000000000,0.000000000,AERIAL
2.746999979,0.160730436,0.000000000,0.000000000,0.000000000,AERIAL
2.747999907,0.162834331,0.000000000,0.000000000,0.000000000,AERIAL
2.749000072,0.164929107,0.000000000,0.000000000,0.000000000,AERIAL
2.750000000,0.167014793,0.000000000,0.000000000,0.000000000,AERIAL
2.750999928,0.169091374,0.000000000,0.000000000,0.000000000,AERIAL
2.752000093,0.171158880,0.000000000,0.000000000,0.000000000,AERIAL
2.753000021,0.173217326,0.000000000,0.000000000,0.000000000,AERIAL
2.753999949,0.175266713,0.000000000,0.000000000,0.000000000,AERIAL
2.755000114,0.177307054,0.000000000,0.000000000,0.000000000,AERIAL
2.756000042,0.179338351,0.000000000,0.000000000,0.000000000,AERIAL
2.756999969,0.181360632,0.000000000,0.000000000,0.000000000,AERIAL
2.757999897,0.183373898,0.000000000,0.000000000,0.000000000,AERIAL
2.759000063,0.185378164,0.000000000,0.000000000,0.000000000,AERIAL
2.759999990,0.187373430,0.000000000,0.000000000,0.000000000,AERIAL
2.760999918,0.189359695,0.000000000,0.000000000,0.000000000,AERIAL
2.762000084,0.191336989,0.000000000,0.000000000,0.000000000,AERIAL
2.763000011,0.193305314,0.000000000,0.000000000,0.000000000,AERIAL
2.763999939,0.195264667,0.000000000,0.000000000,0.000000000,AERIAL
2.765000105,0.197215050,0.000000000,0.000000000,0.000000000,AERIAL
2.766000032,0.199156493,0.000000000,0.000000000,0.000000000,AERIAL
2.766999960,0.201088995,0.000000000,0.000000000,0.000000000,AERIAL
2.767999887,0.203012541,0.000000000,0.000000000,0.000000000,AERIAL
2.769000053,0.204927161,0.000000000,0.000000000,0.000000000,AERIAL
2.769999981,0.206832841,0.000000000,0.000000000,0.000000000,AERIAL
2.770999908,0.208729610,0.000000000,0.000000000,0.000000000,AERIAL
2.772000074,0.210617453,0.000000000,0.000000000,0.000000000,AERIAL
2.773000002,0.212496385,0.000000000,0.000000000,0.000000000,AERIAL
2.773999929,0.214366406,0.000000000,0.000000000,0.000000000,AERIAL
2.775000095,0.216227517,0.000000000,0.000000000,0.000000000,AERIAL
2.776000023,0.218079731,0.000000000,0.000000000,0.000000000,AERIAL
2.776999950,0.219923034,0.000000000,0.000000000,0.000000000,AERIAL
2.778000116,0.221757457,0.000000000,0.000000000,0.000000000,AERIAL
2.779000044,0.223582983,0.000000000,0.000000000,0.000000000,AERIAL
2.779999971,0.225399628,0.000000000,0.000000000,0.000000000,AERIAL
2.780999899,0.227207392,0.000000000,0.000000000,0.000000000,AERIAL
2.782000065,0.229006276,0.000000000,0.000000000,0.000000000,AERIAL
2.782999992,0.230796278,0.000000000,0.000000000,0.000000000,AERIAL
2.783999920,0.232577398,0.000000000,0.000000000,0.000000000,AERIAL
2.785000086,0.234349653,0.000000000,0.000000000,0.000000000,AERIAL
2.786000013,0.236113042,0.000000000,0.000000000,0.000000000,AERIAL
2.786999941,0.237867549,0.000000000,0.000000000,0.000000000,AERIAL
2.788000107,0.239613205,0.000000000,0.000000000,0.000000000,AERIAL
2.789000034,0.241349995,0.000000000,0.000000000,0.000000000,AERIAL
2.789999962,0.243077919,0.000000000,0.000000000,0.000000000,AERIAL
2.790999889,0.244796991,0.000000000,0.000000000,0.000000000,AERIAL
2.792000055,0.246507213,0.000000000,0.000000000,0.000000000,AERIAL
2.792999983,0.248208568,0.000000000,0.000000000,0.000000000,AERIAL
2.793999910,0.249901071,0.000000000,0.000000000,0.000000000,AERIAL
2.795000076,0.251584738,0.000000000,0.000000000,0.000000000,AERIAL
2.796000004,0.253259540,0.000000000,0.000000000,0.000000000,AERIAL
2.796999931,0.254925489,0.000000000,0.000000000,0.000000000,AERIAL
2.798000097,0.256582588,0.000000000,0.000000000,0.000000000,AERIAL
2.799000025,0.258230865,0.000000000,0.000000000,0.000000000,AERIAL
2.799999952,0.259870261,0.000000000,0.000000000,0.000000000,AERIAL
2.801000118,0.261500835,0.000000000,0.000000000,0.000000000,AERIAL
2.802000046,0.263122588,0.000000000,0.000000000,0.000000000,AERIAL
2.802999973,0.264735460,0.000000000,0.000000000,0.000000000,AERIAL
2.803999901,0.266339511,0.000000000,0.000000000,0.000000000,AERIAL
2.805000067,0.267934740,0.000000000,0.000000000,0.000000000,AERIAL
2.805999994,0.269521117,0.000000000,0.000000000,0.000000000,AERIAL
2.806999922,0.271098644,0.000000000,0.000000000,0.000000000,AERIAL
2.808000088,0.272667348,0.000000000,0.000000000,0.000000000,AERIAL
2.809000015,0.274227232,0.000000000,0.000000000,0.000000000,AERIAL
2.809999943,0.275778234,0.000000000,0.000000000,0.000000000,AERIAL
2.811000109,0.277320445,0.000000000,0.000000000,0.000000000,AERIAL
2.812000036,0.278853804,0.000000000,0.000000000,0.000000000,AERIAL
2.812999964,0.280378342,0.000000000,0.000000000,0.000000000,AERIAL
2.813999891,0.281894028,0.000000000,0.000000000,0.000000000,AERIAL
2.815000057,0.283400923,0.000000000,0.000000000,0.000000000,AERIAL
2.815999985,0.284898937,0.000000000,0.000000000,0.000000000,AERIAL
2.816999912,0.286388159,0.000000000,0.000000000,0.000000000,AERIAL
2.818000078,0.287868530,0.000000000,0.000000000,0.000000000,AERIAL
2.819000006,0.289340079,0.000000000,0.000000000,0.000000000,AERIAL
2.819999933,0.290802807,0.000000000,0.000000000,0.000000000,AERIAL
2.821000099,0.292256683,0.000000000,0.000000000,0.000000000,AERIAL
2.822000027,0.293701768,0.000000000,0.000000000,0.000000000,AERIAL
2.822999954,0.295138001,0.000000000,0.000000000,0.000000000,AERIAL
2.823999882,0.296565413,0.000000000,0.000000000,0.000000000,AERIAL
2.825000048,0.297984004,0.000000000,0.000000000,0.000000000,AERIAL
2.825999975,0.299393743,0.000000000,0.000000000,0.000000000,AERIAL
2.826999903,0.300794691,0.000000000,0.000000000,0.000000000,AERIAL
2.828000069,0.302186787,0.000000000,0.000000000,0.000000000,AERIAL
2.828999996,0.303570062,0.000000000,0.000000000,0.000000000,AERIAL
2.829999924,0.304944515,0.000000000,0.000000000,0.000000000,AERIAL
2.831000090,0.306310147,0.000000000,0.000000000,0.000000000,AERIAL
2.832000017,0.307666957,0.000000000,0.000000000,0.000000000,AERIAL
2.832999945,0.309014946,0.000000000,0.000000000,0.000000000,AERIAL
2.834000111,0.310354114,0.000000000,0.000000000,0.000000000,AERIAL
2.835000038,0.311684430,0.000000000,0.000000000,0.000000000,AERIAL
2.835999966,0.313005954,0.000000000,0.000000000,0.000000000,AERIAL
2.836999893,0.314318627,0.000000000,0.000000000,0.000000000,AERIAL
2.838000059,0.315622509,0.000000000,0.000000000,0.000000000,AERIAL
2.838999987,0.316917539,0.000000000,0.000000000,0.000000000,AERIAL
2.839999914,0.318203777,0.000000000,0.000000000,0.000000000,AERIAL
2.841000080,0.319481164,0.000000000,0.000000000,0.000000000,AERIAL
2.842000008,0.320749730,0.000000000,0.000000000,0.000000000,AERIAL
2.842999935,0.322009474,0.000000000,0.000000000,0.000000000,AERIAL
2.844000101,0.323260427,0.000000000,0.000000000,0.000000000,AERIAL
2.845000029,0.324502528,0.000000000,0.000000000,0.000000000,AERIAL
2.845999956,0.325735807,0.000000000,0.000000000,0.000000000,AERIAL
2.846999884,0.326960266,0.000000000,0.000000000,0.000000000,AERIAL
2.848000050,0.328175902,0.000000000,0.000000000,0.000000000,AERIAL
2.848999977,0.329382747,0.000000000,0.000000000,0.000000000,AERIAL
2.849999905,0.330580741,0.000000000,0.000000000,0.000000000,AERIAL
2.851000071,0.331769913,0.000000000,0.000000000,0.000000000,AERIAL
2.851999998,0.332950264,0.000000000,0.000000000,0.000000000,AERIAL
2.852999926,0.334121794,0.000000000,0.000000000,0.000000000,AERIAL
2.854000092,0.335284531,0.000000000,0.000000000,0.000000000,AERIAL
2.855000019,0.336438417,0.000000000,0.000000000,0.000000000,AERIAL
2.855999947,0.337583482,0.000000000,0.000000000,0.000000000,AERIAL
2.857000113,0.338719755,0.000000000,0.000000000,0.000000000,AERIAL
2.858000040,0.339847177,0.000000000,0.000000000,0.000000000,AERIAL
2.858999968,0.340965778,0.000000000,0.000000000,0.000000000,AERIAL
2.859999895,0.342075586,0.000000000,0.000000000,0.000000000,AERIAL
2.861000061,0.343176544,0.000000000,0.000000000,0.000000000,AERIAL
2.861999989,0.344268680,0.000000000,0.000000000,0.000000000,AERIAL
2.862999916,0.345352024,0.000000000,0.000000000,0.000000000,AERIAL
2.864000082,0.346426517,0.000000000,0.000000000,0.000000000,AERIAL
2.865000010,0.347492218,0.000000000,0.000000000,0.000000000,AERIAL
2.865999937,0.348549098,0.000000000,0.000000000,0.000000000,AERIAL
2.867000103,0.349597126,0.000000000,0.000000000,0.000000000,AERIAL
2.868000031,0.350636363,0.000000000,0.000000000,0.000000000,AERIAL
2.868999958,0.351666778,0.000000000,0.000000000,0.000000000,AERIAL
2.869999886,0.352688342,0.000000000,0.000000000,0.000000000,AERIAL
2.871000051,0.353701115,0.000000000,0.000000000,0.000000000,AERIAL
2.871999979,0.354705065,0.000000000,0.000000000,0.000000000,AERIAL
2.872999907,0.355700195,0.000000000,0.000000000,0.000000000,AERIAL
2.874000072,0.356686503,0.000000000,0.000000000,0.000000000,AERIAL
2.875000000,0.357663989,0.000000000,0.000000000,0.000000000,AERIAL
2.875999928,0.358632654,0.000000000,0.000000000,0.000000000,AERIAL
2.877000093,0.359592497,0.000000000,0.000000000,0.000000000,AERIAL
2.878000021,0.360543519,0.000000000,0.000000000,0.000000000,AERIAL
2.878999949,0.361485749,0.000000000,0.000000000,0.000000000,AERIAL
2.880000114,0.362419128,0.000000000,0.000000000,0.000000000,AERIAL
2.881000042,0.363343686,0.000000000,0.000000000,0.000000000,AERIAL
2.881999969,0.364259452,0.000000000,0.000000000,0.000000000,AERIAL
2.882999897,0.365166366,0.000000000,0.000000000,0.000000000,AERIAL
2.884000063,0.366064489,0.000000000,0.000000000,0.000000000,AERIAL
2.884999990,0.366953760,0.000000000,0.000000000,0.000000000,AERIAL
2.885999918,0.367834240,0.000000000,0.000000000,0.000000000,AERIAL
2.887000084,0.368705899,0.000000000,0.000000000,0.000000000,AERIAL
2.888000011,0.369568735,0.000000000,0.000000000,0.000000000,AERIAL
2.888999939,0.370422721,0.000000000,0.000000000,0.000000000,AERIAL
2.890000105,0.371267915,0.000000000,0.000000000,0.000000000,AERIAL
2.891000032,0.372104287,0.000000000,0.000000000,0.000000000,AERIAL
2.891999960,0.372931838,0.000000000,0.000000000,0.000000000,AERIAL
2.892999887,0.373750567,0.000000000,0.000000000,0.000000000,AERIAL
2.894000053,0.374560505,0.000000000,0.000000000,0.000000000,AERIAL
2.894999981,0.375361592,0.000000000,0.000000000,0.000000000,AERIAL
2.895999908,0.376153857,0.000000000,0.000000000,0.000000000,AERIAL
2.897000074,0.376937300,0.000000000,0.000000000,0.000000000,AERIAL
2.898000002,0.377711952,0.000000000,0.000000000,0.000000000,AERIAL
2.898999929,0.378477752,0.000000000,0.000000000,0.000000000,AERIAL
2.900000095,0.379234761,0.000000000,0.000000000,0.000000000,AERIAL
2.901000023,0.379982948,0.000000000,0.000000000,0.000000000,AERIAL
2.901999950,0.380722284,0.000000000,0.000000000,0.000000000,AERIAL
2.903000116,0.381452829,0.000000000,0.000000000,0.000000000,AERIAL
2.904000044,0.382174551,0.000000000,0.000000000,0.000000000,AERIAL
2.904999971,0.382887453,0.000000000,0.000000000,0.000000000,AERIAL
2.905999899,0.383591533,0.000000000,0.000000000,0.000000000,AERIAL
2.907000065,0.384286791,0.000000000,0.000000000,0.000000000,AERIAL
2.907999992,0.384973228,0.000000000,0.000000000,0.000000000,AERIAL
2.908999920,0.385650843,0.000000000,0.000000000,0.000000000,AERIAL
2.910000086,0.386319637,0.000000000,0.000000000,0.000000000,AERIAL
2.911000013,0.386979640,0.000000000,0.000000000,0.000000000,AERIAL
2.911999941,0.387630790,0.000000000,0.000000000,0.000000000,AERIAL
2.913000107,0.388273120,0.000000000,0.000000000,0.000000000,AERIAL
2.914000034,0.388906658,0.000000000,0.000000000,0.000000000,AERIAL
2.914999962,0.389531344,0.000000000,0.000000000,0.000000000,AERIAL
2.915999889,0.390147239,0.000000000,0.000000000,0.000000000,AERIAL
2.917000055,0.390754312,0.000000000,0.000000000,0.000000000,AERIAL
2.917999983,0.391352564,0.000000000,0.000000000,0.000000000,AERIAL
2.918999910,0.391941965,0.000000000,0.000000000,0.000000000,AERIAL
2.920000076,0.392522573,0.000000000,0.000000000,0.000000000,AERIAL
2.921000004,0.393094361,0.000000000,0.000000000,0.000000000,AERIAL
2.921999931,0.393657327,0.000000000,0.000000000,0.000000000,AERIAL
2.923000097,0.394211501,0.000000000,0.000000000,0.000000000,AERIAL
2.924000025,0.394756824,0.000000000,0.000000000,0.000000000,AERIAL
2.924999952,0.395293325,0.000000000,0.000000000,0.000000000,AERIAL
2.926000118,0.395821005,0.000000000,0.000000000,0.000000000,AERIAL
2.927000046,0.396339893,0.000000000,0.000000000,0.000000000,AERIAL
2.927999973,0.396849930,0.000000000,0.000000000,0.000000000,AERIAL
2.928999901,0.397351176,0.000000000,0.000000000,0.000000000,AERIAL
2.930000067,0.397843599,0.000000000,0.000000000,0.000000000,AERIAL
2.930999994,0.398327172,0.000000000,0.000000000,0.000000000,AERIAL
2.931999922,0.398801953,0.000000000,0.000000000,0.000000000,AERIAL
2.933000088,0.399267912,0.000000000,0.000000000,0.000000000,AERIAL
2.934000015,0.399725050,0.000000000,0.000000000,0.000000000,AERIAL
2.934999943,0.400173366,0.000000000,0.000000000,0.000000000,AERIAL
2.936000109,0.400612861,0.000000000,0.000000000,0.000000000,AERIAL
2.937000036,0.401043534,0.000000000,0.000000000,0.000000000,AERIAL
2.937999964,0.401465386,0.000000000,0.000000000,0.000000000,AERIAL
2.938999891,0.401878446,0.000000000,0.000000000,0.000000000,AERIAL
2.940000057,0.402282655,0.000000000,0.000000000,0.000000000,AERIAL
2.940999985,0.402678043,0.000000000,0.000000000,0.000000000,AERIAL
2.941999912,0.403064638,0.000000000,0.000000000,0.000000000,AERIAL
2.943000078,0.403442383,0.000000000,0.000000000,0.000000000,AERIAL
2.944000006,0.403811336,0.000000000,0.000000000,0.000000000,AERIAL
2.944999933,0.404171467,0.000000000,0.000000000,0.000000000,AERIAL
2.946000099,0.404522747,0.000000000,0.000000000,0.000000000,AERIAL
2.947000027,0.404865235,0.000000000,0.000000000,0.000000000,AERIAL
2.947999954,0.405198902,0.000000000,0.000000000,0.000000000,AERIAL
2.948999882,0.405523747,0.000000000,0.000000000,0.000000000,AERIAL
2.950000048,0.405839771,0.000000000,0.000000000,0.000000000,AERIAL
2.950999975,0.406146973,0.000000000,0.000000000,0.000000000,AERIAL
2.951999903,0.406445384,0.000000000,0.000000000,0.000000000,AERIAL
2.953000069,0.406734943,0.000000000,0.000000000,0.000000000,AERIAL
2.953999996,0.407015681,0.000000000,0.000000000,0.000000000,AERIAL
2.954999924,0.407287627,0.000000000,0.000000000,0.000000000,AERIAL
2.956000090,0.407550722,0.000000000,0.000000000,0.000000000,AERIAL
2.957000017,0.407805026,0.000000000,0.000000000,0.000000000,AERIAL
2.957999945,0.408050478,0.000000000,0.000000000,0.000000000,AERIAL
2.959000111,0.408287138,0.000000000,0.000000000,0.000000000,AERIAL
2.960000038,0.408514977,0.000000000,0.000000000,0.000000000,AERIAL
2.960999966,0.408733994,0.000000000,0.000000000,0.000000000,AERIAL
2.961999893,0.408944190,0.000000000,0.000000000,0.000000000,AERIAL
2.963000059,0.409145564,0.000000000,0.000000000,0.000000000,AERIAL
2.963999987,0.409338117,0.000000000,0.000000000,0.000000000,AERIAL
2.964999914,0.409521848,0.000000000,0.000000000,0.000000000,AERIAL
2.966000080,0.409696758,0.000000000,0.000000000,0.000000000,AERIAL
2.967000008,0.409862846,0.000000000,0.000000000,0.000000000,AERIAL
2.967999935,0.410020143,0.000000000,0.000000000,0.000000000,AERIAL
2.969000101,0.410168588,0.000000000,0.000000000,0.000000000,AERIAL
2.970000029,0.410308242,0.000000000,0.000000000,0.000000000,AERIAL
2.970999956,0.410439044,0.000000000,0.000000000,0.000000000,AERIAL
2.971999884,0.410561055,0.000000000,0.000000000,0.000000000,AERIAL
2.973000050,0.410674244,0.000000000,0.000000000,0.000000000,AERIAL
2.973999977,0.410778582,0.000000000,0.000000000,0.000000000,AERIAL
2.974999905,0.410874128,0.000000000,0.000000000,0.000000000,AERIAL
2.976000071,0.410960853,0.000000000,0.000000000,0.000000000,AERIAL
2.976999998,0.411038756,0.000000000,0.000000000,0.000000000,AERIAL
2.977999926,0.411107838,0.000000000,0.000000000,0.000000000,AERIAL
2.979000092,0.411168128,0.000000000,0.000000000,0.000000000,AERIAL
2.980000019,0.411219567,0.000000000,0.000000000,0.000000000,AERIAL
2.980999947,0.411262184,0.000000000,0.000000000,0.000000000,AERIAL
2.982000113,0.411295980,0.000000000,0.000000000,0.000000000,AERIAL
2.983000040,0.411320984,0.000000000,0.000000000,0.000000000,AERIAL
2.983999968,0.411337137,0.000000000,0.000000000,0.000000000,AERIAL
2.984999895,0.411344498,0.000000000,0.000000000,0.000000000,AERIAL
2.986000061,0.411343038,0.000000000,0.000000000,0.000000000,AERIAL
2.986999989,0.411332726,0.000000000,0.000000000,0.000000000,AERIAL
2.987999916,0.411313623,0.000000000,0.000000000,0.000000000,AERIAL
2.989000082,0.411285698,0.000000000,0.000000000,0.000000000,AERIAL
2.990000010,0.411248952,0.000000000,0.000000000,0.000000000,AERIAL
2.990999937,0.411203384,0.000000000,-0.000000000,0.000000000,AERIAL
2.992000103,0.411148995,0.000000000,0.000000000,0.000000000,AERIAL
2.993000031,0.411085784,0.000000000,0.000000000,0.000000000,AERIAL
2.993999958,0.411013752,0.000000000,0.000000000,0.000000000,AERIAL
2.994999886,0.410932928,0.000000000,0.000000000,0.000000000,AERIAL
2.996000051,0.410843253,0.000000000,0.000000000,0.000000000,AERIAL
